Source_File,DateTime,Precipitation
GEOP_20260402.csv,2026-02-11 17:14:54,0.0
GEOP_20260402.csv,2026-02-11 17:17:54,0.0
GEOP_20260402.csv,2026-02-11 17:20:54,0.0
GEOP_20260402.csv,2026-02-11 17:23:54,0.0
GEOP_20260402.csv,2026-02-11 17:26:54,0.0
GEOP_20260402.csv,2026-02-11 17:29:54,0.0
GEOP_20260402.csv,2026-02-11 17:32:54,0.0
GEOP_20260402.csv,2026-02-11 17:35:54,0.0
GEOP_20260402.csv,2026-02-11 17:38:54,0.0
GEOP_20260402.csv,2026-02-11 17:41:54,0.0
GEOP_20260402.csv,2026-02-11 17:44:54,0.0
GEOP_20260402.csv,2026-02-11 17:47:54,0.0
GEOP_20260402.csv,2026-02-11 17:50:54,0.0
GEOP_20260402.csv,2026-02-11 17:53:54,0.0
GEOP_20260402.csv,2026-02-11 17:56:54,0.0
GEOP_20260402.csv,2026-02-11 17:59:54,0.0
GEOP_20260402.csv,2026-02-11 18:02:54,0.0
GEOP_20260402.csv,2026-02-11 18:05:54,0.0
GEOP_20260402.csv,2026-02-11 18:08:54,0.0
GEOP_20260402.csv,2026-02-11 18:11:54,0.0
GEOP_20260402.csv,2026-02-11 18:14:54,0.0
GEOP_20260402.csv,2026-02-11 18:17:54,0.0
GEOP_20260402.csv,2026-02-11 18:20:54,0.0
GEOP_20260402.csv,2026-02-11 18:23:54,0.0
GEOP_20260402.csv,2026-02-11 18:26:54,0.0
GEOP_20260402.csv,2026-02-11 18:29:54,0.0
GEOP_20260402.csv,2026-02-11 18:32:54,0.0
GEOP_20260402.csv,2026-02-11 18:35:54,0.0
GEOP_20260402.csv,2026-02-11 18:38:54,0.0
GEOP_20260402.csv,2026-02-11 18:41:54,0.0
GEOP_20260402.csv,2026-02-11 18:44:54,0.0
GEOP_20260402.csv,2026-02-11 18:47:54,0.0
GEOP_20260402.csv,2026-02-11 18:50:54,0.0
GEOP_20260402.csv,2026-02-11 18:53:54,0.0
GEOP_20260402.csv,2026-02-11 18:56:54,0.0
GEOP_20260402.csv,2026-02-11 18:59:54,0.0
GEOP_20260402.csv,2026-02-11 19:02:54,0.0
GEOP_20260402.csv,2026-02-11 19:05:54,0.0
GEOP_20260402.csv,2026-02-11 19:08:54,0.0
GEOP_20260402.csv,2026-02-11 19:11:54,0.0
GEOP_20260402.csv,2026-02-11 19:14:54,0.0
GEOP_20260402.csv,2026-02-11 19:17:54,0.0
GEOP_20260402.csv,2026-02-11 19:20:54,0.0
GEOP_20260402.csv,2026-02-11 19:23:54,0.0
GEOP_20260402.csv,2026-02-11 19:26:54,0.0
GEOP_20260402.csv,2026-02-11 19:29:54,0.0
GEOP_20260402.csv,2026-02-11 19:32:54,0.0
GEOP_20260402.csv,2026-02-11 19:35:54,0.0
GEOP_20260402.csv,2026-02-11 19:38:54,0.0
GEOP_20260402.csv,2026-02-11 19:41:54,0.0
GEOP_20260402.csv,2026-02-11 19:44:54,0.0
GEOP_20260402.csv,2026-02-11 19:47:54,0.0
GEOP_20260402.csv,2026-02-11 19:50:54,0.0
GEOP_20260402.csv,2026-02-11 19:53:54,0.0
GEOP_20260402.csv,2026-02-11 19:56:54,0.0
GEOP_20260402.csv,2026-02-11 19:59:54,0.0
GEOP_20260402.csv,2026-02-11 20:02:54,0.0
GEOP_20260402.csv,2026-02-11 20:05:54,0.0
GEOP_20260402.csv,2026-02-11 20:08:54,0.0
GEOP_20260402.csv,2026-02-11 20:11:54,0.0
GEOP_20260402.csv,2026-02-11 20:14:54,0.0
GEOP_20260402.csv,2026-02-11 20:17:54,0.0
GEOP_20260402.csv,2026-02-11 20:20:54,0.0
GEOP_20260402.csv,2026-02-11 20:23:54,0.0
GEOP_20260402.csv,2026-02-11 20:26:54,0.0
GEOP_20260402.csv,2026-02-11 20:29:54,0.0
GEOP_20260402.csv,2026-02-11 20:32:54,0.0
GEOP_20260402.csv,2026-02-11 20:35:54,0.0
GEOP_20260402.csv,2026-02-11 20:38:54,0.0
GEOP_20260402.csv,2026-02-11 20:41:54,0.0
GEOP_20260402.csv,2026-02-11 20:44:54,0.0
GEOP_20260402.csv,2026-02-11 20:47:54,0.0
GEOP_20260402.csv,2026-02-11 20:50:54,0.0
GEOP_20260402.csv,2026-02-11 20:53:54,0.0
GEOP_20260402.csv,2026-02-11 20:56:54,0.0
GEOP_20260402.csv,2026-02-11 20:59:54,0.0
GEOP_20260402.csv,2026-02-11 21:02:54,0.0
GEOP_20260402.csv,2026-02-11 21:05:54,0.0
GEOP_20260402.csv,2026-02-11 21:08:54,0.0
GEOP_20260402.csv,2026-02-11 21:11:54,0.0
GEOP_20260402.csv,2026-02-11 21:14:54,0.0
GEOP_20260402.csv,2026-02-11 21:17:54,0.0
GEOP_20260402.csv,2026-02-11 21:20:54,0.02
GEOP_20260402.csv,2026-02-11 21:23:54,0.01
GEOP_20260402.csv,2026-02-11 21:26:54,0.02
GEOP_20260402.csv,2026-02-11 21:29:54,0.02
GEOP_20260402.csv,2026-02-11 21:32:54,0.01
GEOP_20260402.csv,2026-02-11 21:35:54,0.02
GEOP_20260402.csv,2026-02-11 21:38:54,0.01
GEOP_20260402.csv,2026-02-11 21:41:54,0.01
GEOP_20260402.csv,2026-02-11 21:44:54,0.01
GEOP_20260402.csv,2026-02-11 21:47:54,0.01
GEOP_20260402.csv,2026-02-11 21:50:54,0.01
GEOP_20260402.csv,2026-02-11 21:53:54,0.01
GEOP_20260402.csv,2026-02-11 21:56:54,0.0
GEOP_20260402.csv,2026-02-11 21:59:54,0.01
GEOP_20260402.csv,2026-02-11 22:02:54,0.0
GEOP_20260402.csv,2026-02-11 22:05:54,0.01
GEOP_20260402.csv,2026-02-11 22:08:54,0.01
GEOP_20260402.csv,2026-02-11 22:11:54,0.01
GEOP_20260402.csv,2026-02-11 22:14:54,0.07
GEOP_20260402.csv,2026-02-11 22:17:54,0.06
GEOP_20260402.csv,2026-02-11 22:20:54,0.1
GEOP_20260402.csv,2026-02-11 22:23:54,0.11
GEOP_20260402.csv,2026-02-11 22:26:54,0.16
GEOP_20260402.csv,2026-02-11 22:29:54,0.12
GEOP_20260402.csv,2026-02-11 22:32:54,0.09
GEOP_20260402.csv,2026-02-11 22:35:54,0.13
GEOP_20260402.csv,2026-02-11 22:38:54,0.04
GEOP_20260402.csv,2026-02-11 22:41:54,0.01
GEOP_20260402.csv,2026-02-11 22:44:54,0.05
GEOP_20260402.csv,2026-02-11 22:47:54,0.04
GEOP_20260402.csv,2026-02-11 22:50:54,0.01
GEOP_20260402.csv,2026-02-11 22:53:54,0.01
GEOP_20260402.csv,2026-02-11 22:56:54,0.08
GEOP_20260402.csv,2026-02-11 22:59:54,0.09
GEOP_20260402.csv,2026-02-11 23:02:54,0.03
GEOP_20260402.csv,2026-02-11 23:05:54,0.02
GEOP_20260402.csv,2026-02-11 23:08:54,0.01
GEOP_20260402.csv,2026-02-11 23:11:54,0.01
GEOP_20260402.csv,2026-02-11 23:14:54,0.02
GEOP_20260402.csv,2026-02-11 23:17:54,0.15
GEOP_20260402.csv,2026-02-11 23:20:54,0.09
GEOP_20260402.csv,2026-02-11 23:23:54,0.03
GEOP_20260402.csv,2026-02-11 23:26:54,0.02
GEOP_20260402.csv,2026-02-11 23:29:54,0.01
GEOP_20260402.csv,2026-02-11 23:32:54,0.04
GEOP_20260402.csv,2026-02-11 23:35:54,0.09
GEOP_20260402.csv,2026-02-11 23:38:54,0.05
GEOP_20260402.csv,2026-02-11 23:41:54,0.07
GEOP_20260402.csv,2026-02-11 23:44:54,0.06
GEOP_20260402.csv,2026-02-11 23:47:54,0.15
GEOP_20260402.csv,2026-02-11 23:50:54,0.13
GEOP_20260402.csv,2026-02-11 23:53:54,0.09
GEOP_20260402.csv,2026-02-11 23:56:54,0.03
GEOP_20260402.csv,2026-02-11 23:59:54,0.02
GEOP_20260402.csv,2026-02-12 00:02:54,0.02
GEOP_20260402.csv,2026-02-12 00:05:54,0.03
GEOP_20260402.csv,2026-02-12 00:08:54,0.02
GEOP_20260402.csv,2026-02-12 00:11:54,0.01
GEOP_20260402.csv,2026-02-12 00:14:54,0.01
GEOP_20260402.csv,2026-02-12 00:17:54,0.0
GEOP_20260402.csv,2026-02-12 00:20:54,0.01
GEOP_20260402.csv,2026-02-12 00:23:54,0.0
GEOP_20260402.csv,2026-02-12 00:26:54,0.01
GEOP_20260402.csv,2026-02-12 00:29:54,0.0
GEOP_20260402.csv,2026-02-12 00:32:54,0.0
GEOP_20260402.csv,2026-02-12 00:35:54,0.01
GEOP_20260402.csv,2026-02-12 00:38:54,0.0
GEOP_20260402.csv,2026-02-12 00:41:54,0.0
GEOP_20260402.csv,2026-02-12 00:44:54,0.0
GEOP_20260402.csv,2026-02-12 00:47:54,0.01
GEOP_20260402.csv,2026-02-12 00:50:54,0.0
GEOP_20260402.csv,2026-02-12 00:53:54,0.0
GEOP_20260402.csv,2026-02-12 00:56:54,0.0
GEOP_20260402.csv,2026-02-12 00:59:54,0.0
GEOP_20260402.csv,2026-02-12 01:02:54,0.01
GEOP_20260402.csv,2026-02-12 01:05:54,0.0
GEOP_20260402.csv,2026-02-12 01:08:53,0.01
GEOP_20260402.csv,2026-02-12 01:11:54,0.01
GEOP_20260402.csv,2026-02-12 01:14:53,0.01
GEOP_20260402.csv,2026-02-12 01:17:54,0.01
GEOP_20260402.csv,2026-02-12 01:20:55,0.0
GEOP_20260402.csv,2026-02-12 01:23:53,0.01
GEOP_20260402.csv,2026-02-12 01:26:53,0.0
GEOP_20260402.csv,2026-02-12 01:29:53,0.01
GEOP_20260402.csv,2026-02-12 01:32:53,0.0
GEOP_20260402.csv,2026-02-12 01:35:53,0.01
GEOP_20260402.csv,2026-02-12 01:38:53,0.0
GEOP_20260402.csv,2026-02-12 01:41:53,0.01
GEOP_20260402.csv,2026-02-12 01:44:53,0.07
GEOP_20260402.csv,2026-02-12 01:47:53,0.07
GEOP_20260402.csv,2026-02-12 01:50:53,0.07
GEOP_20260402.csv,2026-02-12 01:53:53,0.07
GEOP_20260402.csv,2026-02-12 01:56:53,0.11
GEOP_20260402.csv,2026-02-12 01:59:53,0.11
GEOP_20260402.csv,2026-02-12 02:02:53,0.09
GEOP_20260402.csv,2026-02-12 02:05:53,0.07
GEOP_20260402.csv,2026-02-12 02:08:53,0.08
GEOP_20260402.csv,2026-02-12 02:11:53,0.06
GEOP_20260402.csv,2026-02-12 02:14:53,0.05
GEOP_20260402.csv,2026-02-12 02:17:53,0.05
GEOP_20260402.csv,2026-02-12 02:20:53,0.04
GEOP_20260402.csv,2026-02-12 02:23:53,0.03
GEOP_20260402.csv,2026-02-12 02:26:53,0.03
GEOP_20260402.csv,2026-02-12 02:29:53,0.04
GEOP_20260402.csv,2026-02-12 02:32:53,0.04
GEOP_20260402.csv,2026-02-12 02:35:53,0.03
GEOP_20260402.csv,2026-02-12 02:38:53,0.06
GEOP_20260402.csv,2026-02-12 02:41:53,0.07
GEOP_20260402.csv,2026-02-12 02:44:53,0.07
GEOP_20260402.csv,2026-02-12 02:47:53,0.11
GEOP_20260402.csv,2026-02-12 02:50:53,0.1
GEOP_20260402.csv,2026-02-12 02:53:53,0.09
GEOP_20260402.csv,2026-02-12 02:56:53,0.08
GEOP_20260402.csv,2026-02-12 02:59:53,0.13
GEOP_20260402.csv,2026-02-12 03:02:53,0.13
GEOP_20260402.csv,2026-02-12 03:05:53,0.1
GEOP_20260402.csv,2026-02-12 03:08:53,0.08
GEOP_20260402.csv,2026-02-12 03:11:53,0.07
GEOP_20260402.csv,2026-02-12 03:14:53,0.09
GEOP_20260402.csv,2026-02-12 03:17:53,0.1
GEOP_20260402.csv,2026-02-12 03:20:53,0.05
GEOP_20260402.csv,2026-02-12 03:23:53,0.04
GEOP_20260402.csv,2026-02-12 03:26:53,0.06
GEOP_20260402.csv,2026-02-12 03:29:53,0.07
GEOP_20260402.csv,2026-02-12 03:32:53,0.17
GEOP_20260402.csv,2026-02-12 03:35:53,0.27
GEOP_20260402.csv,2026-02-12 03:38:53,0.36
GEOP_20260402.csv,2026-02-12 03:41:53,0.2
GEOP_20260402.csv,2026-02-12 03:44:53,0.35000000000000003
GEOP_20260402.csv,2026-02-12 03:47:53,0.21
GEOP_20260402.csv,2026-02-12 03:50:55,0.14
GEOP_20260402.csv,2026-02-12 03:53:53,0.27
GEOP_20260402.csv,2026-02-12 03:56:53,0.27
GEOP_20260402.csv,2026-02-12 03:59:53,0.43
GEOP_20260402.csv,2026-02-12 04:02:53,0.59
GEOP_20260402.csv,2026-02-12 04:05:53,0.35000000000000003
GEOP_20260402.csv,2026-02-12 04:08:53,0.06
GEOP_20260402.csv,2026-02-12 04:11:53,0.03
GEOP_20260402.csv,2026-02-12 04:14:53,0.01
GEOP_20260402.csv,2026-02-12 04:17:53,0.02
GEOP_20260402.csv,2026-02-12 04:20:53,0.01
GEOP_20260402.csv,2026-02-12 04:23:53,0.02
GEOP_20260402.csv,2026-02-12 04:26:53,0.03
GEOP_20260402.csv,2026-02-12 04:29:53,0.03
GEOP_20260402.csv,2026-02-12 04:32:53,0.02
GEOP_20260402.csv,2026-02-12 04:35:53,0.01
GEOP_20260402.csv,2026-02-12 04:38:53,0.01
GEOP_20260402.csv,2026-02-12 04:41:53,0.01
GEOP_20260402.csv,2026-02-12 04:44:53,0.0
GEOP_20260402.csv,2026-02-12 04:47:53,0.01
GEOP_20260402.csv,2026-02-12 04:50:53,0.01
GEOP_20260402.csv,2026-02-12 04:53:53,0.0
GEOP_20260402.csv,2026-02-12 04:56:53,0.01
GEOP_20260402.csv,2026-02-12 04:59:53,0.0
GEOP_20260402.csv,2026-02-12 05:02:53,0.01
GEOP_20260402.csv,2026-02-12 05:05:53,0.01
GEOP_20260402.csv,2026-02-12 05:08:53,0.0
GEOP_20260402.csv,2026-02-12 05:11:53,0.0
GEOP_20260402.csv,2026-02-12 05:14:53,0.01
GEOP_20260402.csv,2026-02-12 05:17:53,0.0
GEOP_20260402.csv,2026-02-12 05:20:53,0.0
GEOP_20260402.csv,2026-02-12 05:23:53,0.01
GEOP_20260402.csv,2026-02-12 05:26:53,0.01
GEOP_20260402.csv,2026-02-12 05:29:53,0.03
GEOP_20260402.csv,2026-02-12 05:32:53,0.05
GEOP_20260402.csv,2026-02-12 05:35:53,0.06
GEOP_20260402.csv,2026-02-12 05:38:53,0.04
GEOP_20260402.csv,2026-02-12 05:41:53,0.08
GEOP_20260402.csv,2026-02-12 05:44:53,0.07
GEOP_20260402.csv,2026-02-12 05:47:53,0.08
GEOP_20260402.csv,2026-02-12 05:50:53,0.11
GEOP_20260402.csv,2026-02-12 05:53:53,0.17
GEOP_20260402.csv,2026-02-12 05:56:53,0.16
GEOP_20260402.csv,2026-02-12 05:59:53,0.16
GEOP_20260402.csv,2026-02-12 06:02:53,0.13
GEOP_20260402.csv,2026-02-12 06:05:53,0.18
GEOP_20260402.csv,2026-02-12 06:08:53,0.16
GEOP_20260402.csv,2026-02-12 06:11:53,0.17
GEOP_20260402.csv,2026-02-12 06:14:53,0.11
GEOP_20260402.csv,2026-02-12 06:17:53,0.1
GEOP_20260402.csv,2026-02-12 06:20:53,0.04
GEOP_20260402.csv,2026-02-12 06:23:53,0.03
GEOP_20260402.csv,2026-02-12 06:26:53,0.03
GEOP_20260402.csv,2026-02-12 06:29:53,0.08
GEOP_20260402.csv,2026-02-12 06:32:53,0.05
GEOP_20260402.csv,2026-02-12 06:35:53,0.03
GEOP_20260402.csv,2026-02-12 06:38:53,0.04
GEOP_20260402.csv,2026-02-12 06:41:53,0.06
GEOP_20260402.csv,2026-02-12 06:44:53,0.12
GEOP_20260402.csv,2026-02-12 06:47:53,0.09
GEOP_20260402.csv,2026-02-12 06:50:53,0.06
GEOP_20260402.csv,2026-02-12 06:53:53,0.04
GEOP_20260402.csv,2026-02-12 06:56:53,0.05
GEOP_20260402.csv,2026-02-12 06:59:53,0.11
GEOP_20260402.csv,2026-02-12 07:02:53,0.22
GEOP_20260402.csv,2026-02-12 07:05:53,0.15
GEOP_20260402.csv,2026-02-12 07:08:53,0.05
GEOP_20260402.csv,2026-02-12 07:11:53,0.06
GEOP_20260402.csv,2026-02-12 07:14:53,0.16
GEOP_20260402.csv,2026-02-12 07:17:53,0.14
GEOP_20260402.csv,2026-02-12 07:20:53,0.29
GEOP_20260402.csv,2026-02-12 07:23:53,0.27
GEOP_20260402.csv,2026-02-12 07:26:53,0.24
GEOP_20260402.csv,2026-02-12 07:29:53,0.12
GEOP_20260402.csv,2026-02-12 07:32:53,0.14
GEOP_20260402.csv,2026-02-12 07:35:53,0.14
GEOP_20260402.csv,2026-02-12 07:38:53,0.12
GEOP_20260402.csv,2026-02-12 07:41:53,0.08
GEOP_20260402.csv,2026-02-12 07:44:53,0.09
GEOP_20260402.csv,2026-02-12 07:47:53,0.08
GEOP_20260402.csv,2026-02-12 07:50:53,0.11
GEOP_20260402.csv,2026-02-12 07:53:53,0.13
GEOP_20260402.csv,2026-02-12 07:56:53,0.11
GEOP_20260402.csv,2026-02-12 07:59:53,0.14
GEOP_20260402.csv,2026-02-12 08:02:53,0.15
GEOP_20260402.csv,2026-02-12 08:05:53,0.14
GEOP_20260402.csv,2026-02-12 08:08:53,0.13
GEOP_20260402.csv,2026-02-12 08:11:53,0.14
GEOP_20260402.csv,2026-02-12 08:14:53,0.16
GEOP_20260402.csv,2026-02-12 08:17:53,0.12
GEOP_20260402.csv,2026-02-12 08:20:53,0.25
GEOP_20260402.csv,2026-02-12 08:23:53,0.17
GEOP_20260402.csv,2026-02-12 08:26:53,0.12
GEOP_20260402.csv,2026-02-12 08:29:53,0.18
GEOP_20260402.csv,2026-02-12 08:32:53,0.17
GEOP_20260402.csv,2026-02-12 08:35:53,0.14
GEOP_20260402.csv,2026-02-12 08:38:54,0.2
GEOP_20260402.csv,2026-02-12 08:41:53,0.17
GEOP_20260402.csv,2026-02-12 08:44:53,0.18
GEOP_20260402.csv,2026-02-12 08:47:53,0.21
GEOP_20260402.csv,2026-02-12 08:50:53,0.16
GEOP_20260402.csv,2026-02-12 08:53:53,0.17
GEOP_20260402.csv,2026-02-12 08:56:53,0.14
GEOP_20260402.csv,2026-02-12 08:59:53,0.13
GEOP_20260402.csv,2026-02-12 09:02:53,0.12
GEOP_20260402.csv,2026-02-12 09:05:53,0.11
GEOP_20260402.csv,2026-02-12 09:08:53,0.09
GEOP_20260402.csv,2026-02-12 09:11:53,0.08
GEOP_20260402.csv,2026-02-12 09:14:53,0.09
GEOP_20260402.csv,2026-02-12 09:17:53,0.09
GEOP_20260402.csv,2026-02-12 09:23:53,0.18
GEOP_20260402.csv,2026-02-12 09:26:53,0.1
GEOP_20260402.csv,2026-02-12 09:29:53,0.11
GEOP_20260402.csv,2026-02-12 09:32:53,0.1
GEOP_20260402.csv,2026-02-12 09:35:53,0.08
GEOP_20260402.csv,2026-02-12 09:38:53,0.07
GEOP_20260402.csv,2026-02-12 09:41:53,0.07
GEOP_20260402.csv,2026-02-12 09:44:53,0.07
GEOP_20260402.csv,2026-02-12 09:47:53,0.06
GEOP_20260402.csv,2026-02-12 09:50:53,0.05
GEOP_20260402.csv,2026-02-12 09:53:53,0.03
GEOP_20260402.csv,2026-02-12 09:56:53,0.03
GEOP_20260402.csv,2026-02-12 09:59:53,0.03
GEOP_20260402.csv,2026-02-12 10:02:53,0.02
GEOP_20260402.csv,2026-02-12 10:05:53,0.02
GEOP_20260402.csv,2026-02-12 10:08:55,0.03
GEOP_20260402.csv,2026-02-12 10:11:53,0.04
GEOP_20260402.csv,2026-02-12 10:14:53,0.03
GEOP_20260402.csv,2026-02-12 10:17:53,0.02
GEOP_20260402.csv,2026-02-12 10:20:53,0.02
GEOP_20260402.csv,2026-02-12 10:23:53,0.02
GEOP_20260402.csv,2026-02-12 10:26:53,0.02
GEOP_20260402.csv,2026-02-12 10:29:53,0.02
GEOP_20260402.csv,2026-02-12 10:32:53,0.02
GEOP_20260402.csv,2026-02-12 10:35:53,0.01
GEOP_20260402.csv,2026-02-12 10:38:53,0.01
GEOP_20260402.csv,2026-02-12 10:41:53,0.01
GEOP_20260402.csv,2026-02-12 10:44:53,0.0
GEOP_20260402.csv,2026-02-12 10:47:53,0.01
GEOP_20260402.csv,2026-02-12 10:50:53,0.01
GEOP_20260402.csv,2026-02-12 10:53:53,0.0
GEOP_20260402.csv,2026-02-12 10:56:53,0.01
GEOP_20260402.csv,2026-02-12 10:59:53,0.01
GEOP_20260402.csv,2026-02-12 11:02:53,0.01
GEOP_20260402.csv,2026-02-12 11:05:53,0.0
GEOP_20260402.csv,2026-02-12 11:08:53,0.01
GEOP_20260402.csv,2026-02-12 11:11:53,0.0
GEOP_20260402.csv,2026-02-12 11:14:53,0.01
GEOP_20260402.csv,2026-02-12 11:17:53,0.0
GEOP_20260402.csv,2026-02-12 11:20:53,0.01
GEOP_20260402.csv,2026-02-12 11:23:53,0.0
GEOP_20260402.csv,2026-02-12 11:26:53,0.01
GEOP_20260402.csv,2026-02-12 11:29:53,0.0
GEOP_20260402.csv,2026-02-12 11:32:53,0.0
GEOP_20260402.csv,2026-02-12 11:35:53,0.0
GEOP_20260402.csv,2026-02-12 11:38:53,0.01
GEOP_20260402.csv,2026-02-12 11:41:53,0.01
GEOP_20260402.csv,2026-02-12 11:44:53,0.0
GEOP_20260402.csv,2026-02-12 11:47:53,0.01
GEOP_20260402.csv,2026-02-12 11:50:53,0.0
GEOP_20260402.csv,2026-02-12 11:53:53,0.01
GEOP_20260402.csv,2026-02-12 11:56:53,0.0
GEOP_20260402.csv,2026-02-12 11:59:53,0.02
GEOP_20260402.csv,2026-02-12 12:02:53,0.04
GEOP_20260402.csv,2026-02-12 12:05:53,0.11
GEOP_20260402.csv,2026-02-12 12:08:53,0.08
GEOP_20260402.csv,2026-02-12 12:11:53,0.05
GEOP_20260402.csv,2026-02-12 12:14:53,0.03
GEOP_20260402.csv,2026-02-12 12:17:53,0.02
GEOP_20260402.csv,2026-02-12 12:20:53,0.01
GEOP_20260402.csv,2026-02-12 12:23:53,0.02
GEOP_20260402.csv,2026-02-12 12:26:53,0.07
GEOP_20260402.csv,2026-02-12 12:29:53,0.14
GEOP_20260402.csv,2026-02-12 12:32:53,0.15
GEOP_20260402.csv,2026-02-12 12:35:53,0.14
GEOP_20260402.csv,2026-02-12 12:38:53,0.09
GEOP_20260402.csv,2026-02-12 12:41:53,0.03
GEOP_20260402.csv,2026-02-12 12:44:53,0.02
GEOP_20260402.csv,2026-02-12 12:47:53,0.06
GEOP_20260402.csv,2026-02-12 12:50:53,0.06
GEOP_20260402.csv,2026-02-12 12:53:53,0.11
GEOP_20260402.csv,2026-02-12 12:56:53,0.17
GEOP_20260402.csv,2026-02-12 12:59:53,0.12
GEOP_20260402.csv,2026-02-12 13:02:53,0.08
GEOP_20260402.csv,2026-02-12 13:05:53,0.04
GEOP_20260402.csv,2026-02-12 13:08:53,0.15
GEOP_20260402.csv,2026-02-12 13:11:53,0.14
GEOP_20260402.csv,2026-02-12 13:14:53,0.09
GEOP_20260402.csv,2026-02-12 13:17:53,0.18
GEOP_20260402.csv,2026-02-12 13:20:53,0.15
GEOP_20260402.csv,2026-02-12 13:23:53,0.12
GEOP_20260402.csv,2026-02-12 13:26:53,0.04
GEOP_20260402.csv,2026-02-12 13:29:53,0.02
GEOP_20260402.csv,2026-02-12 13:32:53,0.01
GEOP_20260402.csv,2026-02-12 13:35:53,0.01
GEOP_20260402.csv,2026-02-12 13:38:53,0.01
GEOP_20260402.csv,2026-02-12 13:41:53,0.0
GEOP_20260402.csv,2026-02-12 13:44:53,0.01
GEOP_20260402.csv,2026-02-12 13:47:53,0.0
GEOP_20260402.csv,2026-02-12 13:50:53,0.0
GEOP_20260402.csv,2026-02-12 13:53:53,0.0
GEOP_20260402.csv,2026-02-12 13:56:53,0.0
GEOP_20260402.csv,2026-02-12 13:59:52,0.0
GEOP_20260402.csv,2026-02-12 14:02:52,0.0
GEOP_20260402.csv,2026-02-12 14:05:53,0.01
GEOP_20260402.csv,2026-02-12 14:08:53,0.0
GEOP_20260402.csv,2026-02-12 14:11:52,0.0
GEOP_20260402.csv,2026-02-12 14:14:52,0.0
GEOP_20260402.csv,2026-02-12 14:17:52,0.01
GEOP_20260402.csv,2026-02-12 14:20:52,0.0
GEOP_20260402.csv,2026-02-12 14:23:52,0.01
GEOP_20260402.csv,2026-02-12 14:26:52,0.0
GEOP_20260402.csv,2026-02-12 14:29:52,0.0
GEOP_20260402.csv,2026-02-12 14:32:52,0.0
GEOP_20260402.csv,2026-02-12 14:35:52,0.01
GEOP_20260402.csv,2026-02-12 14:38:52,0.0
GEOP_20260402.csv,2026-02-12 14:41:52,0.0
GEOP_20260402.csv,2026-02-12 14:44:52,0.0
GEOP_20260402.csv,2026-02-12 14:47:52,0.0
GEOP_20260402.csv,2026-02-12 14:50:52,0.01
GEOP_20260402.csv,2026-02-12 14:53:52,0.0
GEOP_20260402.csv,2026-02-12 14:56:52,0.0
GEOP_20260402.csv,2026-02-12 14:59:52,0.0
GEOP_20260402.csv,2026-02-12 15:02:52,0.0
GEOP_20260402.csv,2026-02-12 15:05:52,0.0
GEOP_20260402.csv,2026-02-12 15:08:52,0.01
GEOP_20260402.csv,2026-02-12 15:11:52,0.0
GEOP_20260402.csv,2026-02-12 15:14:52,0.0
GEOP_20260402.csv,2026-02-12 15:17:52,0.0
GEOP_20260402.csv,2026-02-12 15:20:52,0.0
GEOP_20260402.csv,2026-02-12 15:23:52,0.0
GEOP_20260402.csv,2026-02-12 15:26:52,0.0
GEOP_20260402.csv,2026-02-12 15:29:52,0.0
GEOP_20260402.csv,2026-02-12 15:32:52,0.0
GEOP_20260402.csv,2026-02-12 15:35:52,0.0
GEOP_20260402.csv,2026-02-12 15:38:52,0.01
GEOP_20260402.csv,2026-02-12 15:41:52,0.0
GEOP_20260402.csv,2026-02-12 15:44:52,0.0
GEOP_20260402.csv,2026-02-12 15:47:52,0.0
GEOP_20260402.csv,2026-02-12 15:50:52,0.0
GEOP_20260402.csv,2026-02-12 15:53:52,0.0
GEOP_20260402.csv,2026-02-12 15:56:52,0.0
GEOP_20260402.csv,2026-02-12 15:59:52,0.0
GEOP_20260402.csv,2026-02-12 16:02:52,0.0
GEOP_20260402.csv,2026-02-12 16:05:52,0.0
GEOP_20260402.csv,2026-02-12 16:08:52,0.0
GEOP_20260402.csv,2026-02-12 16:11:52,0.0
GEOP_20260402.csv,2026-02-12 16:14:52,0.01
GEOP_20260402.csv,2026-02-12 16:17:52,0.0
GEOP_20260402.csv,2026-02-12 16:20:52,0.0
GEOP_20260402.csv,2026-02-12 16:23:52,0.0
GEOP_20260402.csv,2026-02-12 16:26:52,0.0
GEOP_20260402.csv,2026-02-12 16:29:52,0.0
GEOP_20260402.csv,2026-02-12 16:32:52,0.0
GEOP_20260402.csv,2026-02-12 16:35:52,0.0
GEOP_20260402.csv,2026-02-12 16:38:52,0.0
GEOP_20260402.csv,2026-02-12 16:41:52,0.0
GEOP_20260402.csv,2026-02-12 16:44:52,0.0
GEOP_20260402.csv,2026-02-12 16:47:52,0.0
GEOP_20260402.csv,2026-02-12 16:50:52,0.01
GEOP_20260402.csv,2026-02-12 16:53:52,0.0
GEOP_20260402.csv,2026-02-12 16:56:52,0.0
GEOP_20260402.csv,2026-02-12 16:59:52,0.0
GEOP_20260402.csv,2026-02-12 17:02:52,0.0
GEOP_20260402.csv,2026-02-12 17:05:52,0.0
GEOP_20260402.csv,2026-02-12 17:08:52,0.0
GEOP_20260402.csv,2026-02-12 17:11:52,0.0
GEOP_20260402.csv,2026-02-12 17:14:52,0.0
GEOP_20260402.csv,2026-02-12 17:17:52,0.01
