Source_File,DateTime,Precipitation
GEOP_20260402.csv,2025-09-01 18:24:18,0.01
GEOP_20260402.csv,2025-09-01 18:27:18,0.01
GEOP_20260402.csv,2025-09-01 18:30:18,0.0
GEOP_20260402.csv,2025-09-01 18:33:18,0.01
GEOP_20260402.csv,2025-09-01 18:36:18,0.0
GEOP_20260402.csv,2025-09-01 18:39:18,0.01
GEOP_20260402.csv,2025-09-01 18:42:18,0.0
GEOP_20260402.csv,2025-09-01 18:45:18,0.0
GEOP_20260402.csv,2025-09-01 18:48:18,0.01
GEOP_20260402.csv,2025-09-01 18:51:18,0.0
GEOP_20260402.csv,2025-09-01 18:54:18,0.0
GEOP_20260402.csv,2025-09-01 18:57:18,0.0
GEOP_20260402.csv,2025-09-01 19:00:18,0.01
GEOP_20260402.csv,2025-09-01 19:03:18,0.0
GEOP_20260402.csv,2025-09-01 19:06:18,0.0
GEOP_20260402.csv,2025-09-01 19:09:18,0.0
GEOP_20260402.csv,2025-09-01 19:12:18,0.0
GEOP_20260402.csv,2025-09-01 19:15:18,0.0
GEOP_20260402.csv,2025-09-01 19:18:18,0.0
GEOP_20260402.csv,2025-09-01 19:21:18,0.0
GEOP_20260402.csv,2025-09-01 19:24:18,0.0
GEOP_20260402.csv,2025-09-01 19:27:18,0.0
GEOP_20260402.csv,2025-09-01 19:30:18,0.0
GEOP_20260402.csv,2025-09-01 19:33:18,0.0
GEOP_20260402.csv,2025-09-01 19:36:18,0.0
GEOP_20260402.csv,2025-09-01 19:39:18,0.0
GEOP_20260402.csv,2025-09-01 19:42:18,0.0
GEOP_20260402.csv,2025-09-01 19:45:18,0.0
GEOP_20260402.csv,2025-09-01 19:48:18,0.0
GEOP_20260402.csv,2025-09-01 19:51:18,0.0
GEOP_20260402.csv,2025-09-01 19:54:18,0.0
GEOP_20260402.csv,2025-09-01 19:57:18,0.0
GEOP_20260402.csv,2025-09-01 20:00:18,0.0
GEOP_20260402.csv,2025-09-01 20:03:18,0.0
GEOP_20260402.csv,2025-09-01 20:06:18,0.0
GEOP_20260402.csv,2025-09-01 20:09:18,0.0
GEOP_20260402.csv,2025-09-01 20:12:18,0.0
GEOP_20260402.csv,2025-09-01 20:15:18,0.0
GEOP_20260402.csv,2025-09-01 20:18:18,0.0
GEOP_20260402.csv,2025-09-01 20:21:18,0.0
GEOP_20260402.csv,2025-09-01 20:24:18,0.0
GEOP_20260402.csv,2025-09-01 20:27:18,0.0
GEOP_20260402.csv,2025-09-01 20:30:18,0.0
GEOP_20260402.csv,2025-09-01 20:33:18,0.0
GEOP_20260402.csv,2025-09-01 20:36:18,0.0
GEOP_20260402.csv,2025-09-01 20:39:18,0.0
GEOP_20260402.csv,2025-09-01 20:42:18,0.0
GEOP_20260402.csv,2025-09-01 20:45:18,0.0
GEOP_20260402.csv,2025-09-01 20:48:18,0.0
GEOP_20260402.csv,2025-09-01 20:51:18,0.0
GEOP_20260402.csv,2025-09-01 20:54:18,0.0
GEOP_20260402.csv,2025-09-01 20:57:18,0.0
GEOP_20260402.csv,2025-09-01 21:00:18,0.0
GEOP_20260402.csv,2025-09-01 21:03:18,0.0
GEOP_20260402.csv,2025-09-01 21:06:18,0.0
GEOP_20260402.csv,2025-09-01 21:09:18,0.0
GEOP_20260402.csv,2025-09-01 21:12:18,0.0
GEOP_20260402.csv,2025-09-01 21:15:18,0.0
GEOP_20260402.csv,2025-09-01 21:18:18,0.0
GEOP_20260402.csv,2025-09-01 21:21:18,0.0
GEOP_20260402.csv,2025-09-01 21:24:18,0.0
GEOP_20260402.csv,2025-09-01 21:27:18,0.0
GEOP_20260402.csv,2025-09-01 21:30:18,0.0
GEOP_20260402.csv,2025-09-01 21:33:18,0.0
GEOP_20260402.csv,2025-09-01 21:36:18,0.0
GEOP_20260402.csv,2025-09-01 21:39:18,0.0
GEOP_20260402.csv,2025-09-01 21:42:18,0.0
GEOP_20260402.csv,2025-09-01 21:45:18,0.0
GEOP_20260402.csv,2025-09-01 21:48:18,0.0
GEOP_20260402.csv,2025-09-01 21:51:18,0.0
GEOP_20260402.csv,2025-09-01 21:54:18,0.0
GEOP_20260402.csv,2025-09-01 21:57:18,0.0
GEOP_20260402.csv,2025-09-01 22:00:18,0.0
GEOP_20260402.csv,2025-09-01 22:03:18,0.0
GEOP_20260402.csv,2025-09-01 22:06:18,0.0
GEOP_20260402.csv,2025-09-01 22:09:18,0.0
GEOP_20260402.csv,2025-09-01 22:12:18,0.0
GEOP_20260402.csv,2025-09-01 22:15:18,0.0
GEOP_20260402.csv,2025-09-01 22:18:18,0.0
GEOP_20260402.csv,2025-09-01 22:21:18,0.0
GEOP_20260402.csv,2025-09-01 22:24:18,0.0
GEOP_20260402.csv,2025-09-01 22:27:18,0.0
GEOP_20260402.csv,2025-09-01 22:30:18,0.0
GEOP_20260402.csv,2025-09-01 22:33:18,0.0
GEOP_20260402.csv,2025-09-01 22:36:18,0.0
GEOP_20260402.csv,2025-09-01 22:39:18,0.0
GEOP_20260402.csv,2025-09-01 22:42:18,0.0
GEOP_20260402.csv,2025-09-01 22:45:18,0.0
GEOP_20260402.csv,2025-09-01 22:48:18,0.0
GEOP_20260402.csv,2025-09-01 22:51:18,0.0
GEOP_20260402.csv,2025-09-01 22:54:18,0.0
GEOP_20260402.csv,2025-09-01 22:57:18,0.0
GEOP_20260402.csv,2025-09-01 23:00:18,0.0
GEOP_20260402.csv,2025-09-01 23:03:18,0.0
GEOP_20260402.csv,2025-09-01 23:06:18,0.0
GEOP_20260402.csv,2025-09-01 23:09:18,0.0
GEOP_20260402.csv,2025-09-01 23:12:18,0.0
GEOP_20260402.csv,2025-09-01 23:15:18,0.0
GEOP_20260402.csv,2025-09-01 23:18:18,0.0
GEOP_20260402.csv,2025-09-01 23:21:18,0.01
GEOP_20260402.csv,2025-09-01 23:24:18,0.0
GEOP_20260402.csv,2025-09-01 23:27:18,0.0
GEOP_20260402.csv,2025-09-01 23:30:18,0.0
GEOP_20260402.csv,2025-09-01 23:33:18,0.0
GEOP_20260402.csv,2025-09-01 23:36:18,0.0
GEOP_20260402.csv,2025-09-01 23:39:18,0.0
GEOP_20260402.csv,2025-09-01 23:42:18,0.0
GEOP_20260402.csv,2025-09-01 23:45:18,0.0
GEOP_20260402.csv,2025-09-01 23:48:18,0.0
GEOP_20260402.csv,2025-09-01 23:51:18,0.0
GEOP_20260402.csv,2025-09-01 23:54:18,0.0
GEOP_20260402.csv,2025-09-01 23:57:18,0.0
GEOP_20260402.csv,2025-09-02 00:00:18,0.0
GEOP_20260402.csv,2025-09-02 00:03:18,0.0
GEOP_20260402.csv,2025-09-02 00:06:18,0.0
GEOP_20260402.csv,2025-09-02 00:09:18,0.0
GEOP_20260402.csv,2025-09-02 00:12:18,0.0
GEOP_20260402.csv,2025-09-02 00:15:18,0.0
GEOP_20260402.csv,2025-09-02 00:18:18,0.0
GEOP_20260402.csv,2025-09-02 00:21:18,0.0
GEOP_20260402.csv,2025-09-02 00:24:18,0.0
GEOP_20260402.csv,2025-09-02 00:27:18,0.0
GEOP_20260402.csv,2025-09-02 00:30:18,0.0
GEOP_20260402.csv,2025-09-02 00:33:18,0.0
GEOP_20260402.csv,2025-09-02 00:36:18,0.0
GEOP_20260402.csv,2025-09-02 00:39:18,0.0
GEOP_20260402.csv,2025-09-02 00:42:18,0.0
GEOP_20260402.csv,2025-09-02 00:45:18,0.0
GEOP_20260402.csv,2025-09-02 00:48:18,0.0
GEOP_20260402.csv,2025-09-02 00:51:18,0.0
GEOP_20260402.csv,2025-09-02 00:54:18,0.0
GEOP_20260402.csv,2025-09-02 00:57:18,0.0
GEOP_20260402.csv,2025-09-02 01:00:18,0.0
GEOP_20260402.csv,2025-09-02 01:03:18,0.0
GEOP_20260402.csv,2025-09-02 01:06:18,0.0
GEOP_20260402.csv,2025-09-02 01:09:18,0.0
GEOP_20260402.csv,2025-09-02 01:12:18,0.0
GEOP_20260402.csv,2025-09-02 01:15:18,0.0
GEOP_20260402.csv,2025-09-02 01:18:18,0.0
GEOP_20260402.csv,2025-09-02 01:21:18,0.0
GEOP_20260402.csv,2025-09-02 01:24:18,0.0
GEOP_20260402.csv,2025-09-02 01:27:18,0.0
GEOP_20260402.csv,2025-09-02 01:30:18,0.0
GEOP_20260402.csv,2025-09-02 01:33:18,0.0
GEOP_20260402.csv,2025-09-02 01:36:18,0.0
GEOP_20260402.csv,2025-09-02 01:39:18,0.0
GEOP_20260402.csv,2025-09-02 01:42:18,0.0
GEOP_20260402.csv,2025-09-02 01:45:18,0.0
GEOP_20260402.csv,2025-09-02 01:48:18,0.0
GEOP_20260402.csv,2025-09-02 01:51:18,0.0
GEOP_20260402.csv,2025-09-02 01:54:18,0.0
GEOP_20260402.csv,2025-09-02 01:57:18,0.0
GEOP_20260402.csv,2025-09-02 02:00:18,0.0
GEOP_20260402.csv,2025-09-02 02:03:18,0.0
GEOP_20260402.csv,2025-09-02 02:06:18,0.0
GEOP_20260402.csv,2025-09-02 02:09:18,0.0
GEOP_20260402.csv,2025-09-02 02:12:18,0.0
GEOP_20260402.csv,2025-09-02 02:15:18,0.0
GEOP_20260402.csv,2025-09-02 02:18:18,0.0
GEOP_20260402.csv,2025-09-02 02:21:18,0.0
GEOP_20260402.csv,2025-09-02 02:24:18,0.0
GEOP_20260402.csv,2025-09-02 02:27:18,0.0
GEOP_20260402.csv,2025-09-02 02:30:18,0.0
GEOP_20260402.csv,2025-09-02 02:33:18,0.0
GEOP_20260402.csv,2025-09-02 02:36:18,0.0
GEOP_20260402.csv,2025-09-02 02:39:18,0.0
GEOP_20260402.csv,2025-09-02 02:42:18,0.0
GEOP_20260402.csv,2025-09-02 02:45:18,0.0
GEOP_20260402.csv,2025-09-02 02:48:18,0.0
GEOP_20260402.csv,2025-09-02 02:51:18,0.0
GEOP_20260402.csv,2025-09-02 02:54:18,0.0
GEOP_20260402.csv,2025-09-02 02:57:18,0.0
GEOP_20260402.csv,2025-09-02 03:00:18,0.0
GEOP_20260402.csv,2025-09-02 03:03:18,0.0
GEOP_20260402.csv,2025-09-02 03:06:18,0.0
GEOP_20260402.csv,2025-09-02 03:09:18,0.0
GEOP_20260402.csv,2025-09-02 03:12:18,0.0
GEOP_20260402.csv,2025-09-02 03:15:18,0.01
GEOP_20260402.csv,2025-09-02 03:18:18,0.0
GEOP_20260402.csv,2025-09-02 03:21:18,0.03
GEOP_20260402.csv,2025-09-02 03:24:18,0.03
GEOP_20260402.csv,2025-09-02 03:27:18,0.03
GEOP_20260402.csv,2025-09-02 03:30:18,0.03
GEOP_20260402.csv,2025-09-02 03:33:18,0.05
GEOP_20260402.csv,2025-09-02 03:36:18,0.06
GEOP_20260402.csv,2025-09-02 03:39:18,0.06
GEOP_20260402.csv,2025-09-02 03:42:18,0.03
GEOP_20260402.csv,2025-09-02 03:45:18,0.02
GEOP_20260402.csv,2025-09-02 03:48:18,0.05
GEOP_20260402.csv,2025-09-02 03:51:18,0.08
GEOP_20260402.csv,2025-09-02 03:54:18,0.18
GEOP_20260402.csv,2025-09-02 03:57:17,0.29
GEOP_20260402.csv,2025-09-02 04:00:17,0.2
GEOP_20260402.csv,2025-09-02 04:03:17,0.17
GEOP_20260402.csv,2025-09-02 04:06:17,0.12
GEOP_20260402.csv,2025-09-02 04:09:17,0.04
GEOP_20260402.csv,2025-09-02 04:12:17,0.03
GEOP_20260402.csv,2025-09-02 04:15:17,0.02
GEOP_20260402.csv,2025-09-02 04:18:17,0.01
GEOP_20260402.csv,2025-09-02 04:21:17,0.01
GEOP_20260402.csv,2025-09-02 04:24:17,0.01
GEOP_20260402.csv,2025-09-02 04:27:17,0.01
GEOP_20260402.csv,2025-09-02 04:30:17,0.01
GEOP_20260402.csv,2025-09-02 04:33:17,0.01
GEOP_20260402.csv,2025-09-02 04:36:17,0.01
GEOP_20260402.csv,2025-09-02 04:39:17,0.01
GEOP_20260402.csv,2025-09-02 04:42:17,0.0
GEOP_20260402.csv,2025-09-02 04:45:17,0.01
GEOP_20260402.csv,2025-09-02 04:48:17,0.0
GEOP_20260402.csv,2025-09-02 04:51:17,0.01
GEOP_20260402.csv,2025-09-02 04:54:17,0.0
GEOP_20260402.csv,2025-09-02 04:57:17,0.01
GEOP_20260402.csv,2025-09-02 05:00:17,0.0
GEOP_20260402.csv,2025-09-02 05:03:17,0.01
GEOP_20260402.csv,2025-09-02 05:06:17,0.01
GEOP_20260402.csv,2025-09-02 05:09:17,0.01
GEOP_20260402.csv,2025-09-02 05:12:17,0.01
GEOP_20260402.csv,2025-09-02 05:15:17,0.01
GEOP_20260402.csv,2025-09-02 05:18:17,0.0
GEOP_20260402.csv,2025-09-02 05:21:17,0.01
GEOP_20260402.csv,2025-09-02 05:24:17,0.02
GEOP_20260402.csv,2025-09-02 05:27:17,0.01
GEOP_20260402.csv,2025-09-02 05:30:17,0.01
GEOP_20260402.csv,2025-09-02 05:33:17,0.01
GEOP_20260402.csv,2025-09-02 05:36:17,0.01
GEOP_20260402.csv,2025-09-02 05:39:17,0.0
GEOP_20260402.csv,2025-09-02 05:42:17,0.01
GEOP_20260402.csv,2025-09-02 05:45:17,0.0
GEOP_20260402.csv,2025-09-02 05:48:17,0.0
GEOP_20260402.csv,2025-09-02 05:51:17,0.01
GEOP_20260402.csv,2025-09-02 05:54:17,0.0
GEOP_20260402.csv,2025-09-02 05:57:17,0.0
GEOP_20260402.csv,2025-09-02 06:00:17,0.0
GEOP_20260402.csv,2025-09-02 06:03:17,0.0
GEOP_20260402.csv,2025-09-02 06:06:17,0.0
GEOP_20260402.csv,2025-09-02 06:09:17,0.0
GEOP_20260402.csv,2025-09-02 06:12:17,0.0
GEOP_20260402.csv,2025-09-02 06:15:17,0.01
GEOP_20260402.csv,2025-09-02 06:18:17,0.0
GEOP_20260402.csv,2025-09-02 06:21:17,0.0
GEOP_20260402.csv,2025-09-02 06:24:17,0.0
GEOP_20260402.csv,2025-09-02 06:27:17,0.0
GEOP_20260402.csv,2025-09-02 06:30:17,0.0
GEOP_20260402.csv,2025-09-02 06:33:17,0.0
GEOP_20260402.csv,2025-09-02 06:36:17,0.0
GEOP_20260402.csv,2025-09-02 06:39:17,0.0
GEOP_20260402.csv,2025-09-02 06:42:17,0.0
GEOP_20260402.csv,2025-09-02 06:45:17,0.0
GEOP_20260402.csv,2025-09-02 06:48:17,0.0
GEOP_20260402.csv,2025-09-02 06:51:17,0.0
GEOP_20260402.csv,2025-09-02 06:54:17,0.0
GEOP_20260402.csv,2025-09-02 06:57:17,0.0
GEOP_20260402.csv,2025-09-02 07:00:17,0.0
GEOP_20260402.csv,2025-09-02 07:03:17,0.0
GEOP_20260402.csv,2025-09-02 07:06:17,0.0
GEOP_20260402.csv,2025-09-02 07:09:17,0.0
GEOP_20260402.csv,2025-09-02 07:12:17,0.0
GEOP_20260402.csv,2025-09-02 07:15:17,0.01
GEOP_20260402.csv,2025-09-02 07:18:17,0.01
GEOP_20260402.csv,2025-09-02 07:21:17,0.0
GEOP_20260402.csv,2025-09-02 07:24:17,0.01
GEOP_20260402.csv,2025-09-02 07:27:17,0.0
GEOP_20260402.csv,2025-09-02 07:30:17,0.0
GEOP_20260402.csv,2025-09-02 07:33:17,0.0
GEOP_20260402.csv,2025-09-02 07:36:17,0.0
GEOP_20260402.csv,2025-09-02 07:39:17,0.0
GEOP_20260402.csv,2025-09-02 07:42:17,0.0
GEOP_20260402.csv,2025-09-02 07:45:17,0.01
GEOP_20260402.csv,2025-09-02 07:48:17,0.0
GEOP_20260402.csv,2025-09-02 07:51:17,0.0
GEOP_20260402.csv,2025-09-02 07:54:17,0.0
GEOP_20260402.csv,2025-09-02 07:57:17,0.0
GEOP_20260402.csv,2025-09-02 08:00:17,0.0
GEOP_20260402.csv,2025-09-02 08:03:17,0.0
GEOP_20260402.csv,2025-09-02 08:06:17,0.0
GEOP_20260402.csv,2025-09-02 08:09:17,0.0
GEOP_20260402.csv,2025-09-02 08:12:17,0.0
GEOP_20260402.csv,2025-09-02 08:15:17,0.0
GEOP_20260402.csv,2025-09-02 08:18:17,0.0
GEOP_20260402.csv,2025-09-02 08:21:17,0.0
GEOP_20260402.csv,2025-09-02 08:24:17,0.0
GEOP_20260402.csv,2025-09-02 08:27:17,0.0
GEOP_20260402.csv,2025-09-02 08:30:17,0.0
GEOP_20260402.csv,2025-09-02 08:33:17,0.0
GEOP_20260402.csv,2025-09-02 08:36:17,0.0
GEOP_20260402.csv,2025-09-02 08:39:17,0.0
GEOP_20260402.csv,2025-09-02 08:42:17,0.0
GEOP_20260402.csv,2025-09-02 08:45:17,0.0
GEOP_20260402.csv,2025-09-02 08:48:17,0.0
GEOP_20260402.csv,2025-09-02 08:51:17,0.0
GEOP_20260402.csv,2025-09-02 08:54:17,0.0
GEOP_20260402.csv,2025-09-02 08:57:17,0.0
GEOP_20260402.csv,2025-09-02 09:00:17,0.0
GEOP_20260402.csv,2025-09-02 09:03:17,0.0
GEOP_20260402.csv,2025-09-02 09:06:17,0.0
GEOP_20260402.csv,2025-09-02 09:09:17,0.0
GEOP_20260402.csv,2025-09-02 09:12:17,0.0
GEOP_20260402.csv,2025-09-02 09:15:17,0.0
GEOP_20260402.csv,2025-09-02 09:18:17,0.0
GEOP_20260402.csv,2025-09-02 09:21:17,0.0
GEOP_20260402.csv,2025-09-02 09:24:17,0.0
GEOP_20260402.csv,2025-09-02 09:27:17,0.0
GEOP_20260402.csv,2025-09-02 09:30:17,0.0
GEOP_20260402.csv,2025-09-02 09:33:17,0.0
GEOP_20260402.csv,2025-09-02 09:36:17,0.0
GEOP_20260402.csv,2025-09-02 09:39:17,0.0
GEOP_20260402.csv,2025-09-02 09:42:17,0.0
GEOP_20260402.csv,2025-09-02 09:45:17,0.0
GEOP_20260402.csv,2025-09-02 09:48:17,0.0
GEOP_20260402.csv,2025-09-02 09:51:17,0.0
GEOP_20260402.csv,2025-09-02 09:54:17,0.0
GEOP_20260402.csv,2025-09-02 09:57:17,0.0
GEOP_20260402.csv,2025-09-02 10:00:17,0.0
GEOP_20260402.csv,2025-09-02 10:03:17,0.0
GEOP_20260402.csv,2025-09-02 10:06:17,0.0
GEOP_20260402.csv,2025-09-02 10:09:17,0.0
GEOP_20260402.csv,2025-09-02 10:12:17,0.0
GEOP_20260402.csv,2025-09-02 10:15:17,0.0
GEOP_20260402.csv,2025-09-02 10:18:17,0.0
GEOP_20260402.csv,2025-09-02 10:21:17,0.0
GEOP_20260402.csv,2025-09-02 10:24:17,0.0
GEOP_20260402.csv,2025-09-02 10:27:17,0.0
GEOP_20260402.csv,2025-09-02 10:30:17,0.0
GEOP_20260402.csv,2025-09-02 10:33:17,0.0
GEOP_20260402.csv,2025-09-02 10:36:17,0.0
GEOP_20260402.csv,2025-09-02 10:39:17,0.0
GEOP_20260402.csv,2025-09-02 10:42:17,0.0
GEOP_20260402.csv,2025-09-02 10:45:17,0.0
GEOP_20260402.csv,2025-09-02 10:48:17,0.0
GEOP_20260402.csv,2025-09-02 10:51:17,0.0
GEOP_20260402.csv,2025-09-02 10:54:17,0.0
GEOP_20260402.csv,2025-09-02 10:57:17,0.0
GEOP_20260402.csv,2025-09-02 11:00:17,0.0
GEOP_20260402.csv,2025-09-02 11:03:17,0.0
GEOP_20260402.csv,2025-09-02 11:06:17,0.0
GEOP_20260402.csv,2025-09-02 11:09:17,0.0
GEOP_20260402.csv,2025-09-02 11:12:17,0.0
GEOP_20260402.csv,2025-09-02 11:15:17,0.0
GEOP_20260402.csv,2025-09-02 11:18:17,0.0
GEOP_20260402.csv,2025-09-02 11:21:17,0.0
GEOP_20260402.csv,2025-09-02 11:24:17,0.0
GEOP_20260402.csv,2025-09-02 11:27:17,0.0
GEOP_20260402.csv,2025-09-02 11:30:17,0.0
GEOP_20260402.csv,2025-09-02 11:33:17,0.0
GEOP_20260402.csv,2025-09-02 11:36:17,0.0
GEOP_20260402.csv,2025-09-02 11:39:17,0.0
GEOP_20260402.csv,2025-09-02 11:42:17,0.0
GEOP_20260402.csv,2025-09-02 11:45:17,0.0
GEOP_20260402.csv,2025-09-02 11:48:17,0.0
GEOP_20260402.csv,2025-09-02 11:51:17,0.0
GEOP_20260402.csv,2025-09-02 11:54:17,0.0
GEOP_20260402.csv,2025-09-02 11:57:17,0.0
GEOP_20260402.csv,2025-09-02 12:00:17,0.0
GEOP_20260402.csv,2025-09-02 12:03:17,0.0
GEOP_20260402.csv,2025-09-02 12:06:17,0.0
GEOP_20260402.csv,2025-09-02 12:09:17,0.0
GEOP_20260402.csv,2025-09-02 12:12:17,0.0
GEOP_20260402.csv,2025-09-02 12:15:17,0.0
GEOP_20260402.csv,2025-09-02 12:18:17,0.0
GEOP_20260402.csv,2025-09-02 12:21:17,0.0
GEOP_20260402.csv,2025-09-02 12:24:17,0.0
GEOP_20260402.csv,2025-09-02 12:27:17,0.0
GEOP_20260402.csv,2025-09-02 12:30:17,0.0
GEOP_20260402.csv,2025-09-02 12:33:17,0.0
GEOP_20260402.csv,2025-09-02 12:36:17,0.0
GEOP_20260402.csv,2025-09-02 12:39:17,0.0
GEOP_20260402.csv,2025-09-02 12:42:17,0.0
GEOP_20260402.csv,2025-09-02 12:45:17,0.0
GEOP_20260402.csv,2025-09-02 12:48:17,0.0
GEOP_20260402.csv,2025-09-02 12:51:17,0.0
GEOP_20260402.csv,2025-09-02 12:54:17,0.0
GEOP_20260402.csv,2025-09-02 12:57:17,0.0
GEOP_20260402.csv,2025-09-02 13:00:17,0.0
GEOP_20260402.csv,2025-09-02 13:03:17,0.0
GEOP_20260402.csv,2025-09-02 13:06:17,0.0
GEOP_20260402.csv,2025-09-02 13:09:17,0.0
GEOP_20260402.csv,2025-09-02 13:12:17,0.0
GEOP_20260402.csv,2025-09-02 13:15:17,0.0
GEOP_20260402.csv,2025-09-02 13:18:17,0.0
GEOP_20260402.csv,2025-09-02 13:21:17,0.0
GEOP_20260402.csv,2025-09-02 13:24:17,0.0
GEOP_20260402.csv,2025-09-02 13:27:17,0.0
GEOP_20260402.csv,2025-09-02 13:30:17,0.0
GEOP_20260402.csv,2025-09-02 13:33:17,0.0
GEOP_20260402.csv,2025-09-02 13:36:17,0.0
GEOP_20260402.csv,2025-09-02 13:39:16,0.0
GEOP_20260402.csv,2025-09-02 13:42:16,0.0
GEOP_20260402.csv,2025-09-02 13:45:16,0.0
GEOP_20260402.csv,2025-09-02 13:48:16,0.0
GEOP_20260402.csv,2025-09-02 13:51:16,0.0
GEOP_20260402.csv,2025-09-02 13:54:16,0.0
GEOP_20260402.csv,2025-09-02 13:57:17,0.0
GEOP_20260402.csv,2025-09-02 14:00:16,0.0
GEOP_20260402.csv,2025-09-02 14:03:16,0.0
GEOP_20260402.csv,2025-09-02 14:06:16,0.0
GEOP_20260402.csv,2025-09-02 14:09:16,0.0
GEOP_20260402.csv,2025-09-02 14:12:16,0.0
GEOP_20260402.csv,2025-09-02 14:15:16,0.0
GEOP_20260402.csv,2025-09-02 14:18:16,0.0
GEOP_20260402.csv,2025-09-02 14:21:16,0.0
GEOP_20260402.csv,2025-09-02 14:24:16,0.0
GEOP_20260402.csv,2025-09-02 14:27:16,0.0
GEOP_20260402.csv,2025-09-02 14:30:16,0.0
GEOP_20260402.csv,2025-09-02 14:33:16,0.0
GEOP_20260402.csv,2025-09-02 14:36:16,0.0
GEOP_20260402.csv,2025-09-02 14:39:16,0.0
GEOP_20260402.csv,2025-09-02 14:42:16,0.0
GEOP_20260402.csv,2025-09-02 14:45:16,0.0
GEOP_20260402.csv,2025-09-02 14:48:16,0.0
GEOP_20260402.csv,2025-09-02 14:51:16,0.0
GEOP_20260402.csv,2025-09-02 14:54:16,0.0
GEOP_20260402.csv,2025-09-02 14:57:16,0.0
GEOP_20260402.csv,2025-09-02 15:00:16,0.0
GEOP_20260402.csv,2025-09-02 15:03:16,0.0
GEOP_20260402.csv,2025-09-02 15:06:16,0.0
GEOP_20260402.csv,2025-09-02 15:09:16,0.0
GEOP_20260402.csv,2025-09-02 15:12:16,0.0
GEOP_20260402.csv,2025-09-02 15:15:16,0.0
GEOP_20260402.csv,2025-09-02 15:18:16,0.0
GEOP_20260402.csv,2025-09-02 15:21:16,0.0
GEOP_20260402.csv,2025-09-02 15:24:16,0.0
GEOP_20260402.csv,2025-09-02 15:27:16,0.0
GEOP_20260402.csv,2025-09-02 15:30:16,0.0
GEOP_20260402.csv,2025-09-02 15:33:16,0.0
GEOP_20260402.csv,2025-09-02 15:36:16,0.0
GEOP_20260402.csv,2025-09-02 15:39:16,0.0
GEOP_20260402.csv,2025-09-02 15:42:16,0.0
GEOP_20260402.csv,2025-09-02 15:45:16,0.0
GEOP_20260402.csv,2025-09-02 15:48:16,0.0
GEOP_20260402.csv,2025-09-02 15:51:16,0.0
GEOP_20260402.csv,2025-09-02 15:54:16,0.0
GEOP_20260402.csv,2025-09-02 15:57:16,0.0
GEOP_20260402.csv,2025-09-02 16:00:16,0.0
GEOP_20260402.csv,2025-09-02 16:03:16,0.0
GEOP_20260402.csv,2025-09-02 16:06:16,0.0
GEOP_20260402.csv,2025-09-02 16:09:16,0.0
GEOP_20260402.csv,2025-09-02 16:12:16,0.0
GEOP_20260402.csv,2025-09-02 16:15:16,0.0
GEOP_20260402.csv,2025-09-02 16:18:16,0.0
GEOP_20260402.csv,2025-09-02 16:21:16,0.0
GEOP_20260402.csv,2025-09-02 16:24:16,0.0
GEOP_20260402.csv,2025-09-02 16:27:16,0.0
GEOP_20260402.csv,2025-09-02 16:30:16,0.0
GEOP_20260402.csv,2025-09-02 16:33:16,0.0
GEOP_20260402.csv,2025-09-02 16:36:16,0.0
GEOP_20260402.csv,2025-09-02 16:39:16,0.0
GEOP_20260402.csv,2025-09-02 16:42:16,0.0
GEOP_20260402.csv,2025-09-02 16:45:16,0.0
GEOP_20260402.csv,2025-09-02 16:48:16,0.0
GEOP_20260402.csv,2025-09-02 16:51:16,0.0
GEOP_20260402.csv,2025-09-02 16:54:16,0.0
GEOP_20260402.csv,2025-09-02 16:57:16,0.0
GEOP_20260402.csv,2025-09-02 17:00:16,0.0
GEOP_20260402.csv,2025-09-02 17:03:16,0.0
GEOP_20260402.csv,2025-09-02 17:06:16,0.0
GEOP_20260402.csv,2025-09-02 17:09:16,0.0
GEOP_20260402.csv,2025-09-02 17:12:16,0.0
GEOP_20260402.csv,2025-09-02 17:15:16,0.0
GEOP_20260402.csv,2025-09-02 17:18:16,0.0
GEOP_20260402.csv,2025-09-02 17:21:16,0.0
GEOP_20260402.csv,2025-09-02 17:24:16,0.0
GEOP_20260402.csv,2025-09-02 17:27:16,0.0
GEOP_20260402.csv,2025-09-02 17:30:16,0.0
GEOP_20260402.csv,2025-09-02 17:33:16,0.0
GEOP_20260402.csv,2025-09-02 17:36:16,0.0
GEOP_20260402.csv,2025-09-02 17:39:16,0.0
GEOP_20260402.csv,2025-09-02 17:42:16,0.0
GEOP_20260402.csv,2025-09-02 17:45:16,0.0
GEOP_20260402.csv,2025-09-02 17:48:16,0.0
GEOP_20260402.csv,2025-09-02 17:51:16,0.0
GEOP_20260402.csv,2025-09-02 17:54:16,0.0
GEOP_20260402.csv,2025-09-02 17:57:16,0.0
GEOP_20260402.csv,2025-09-02 18:00:16,0.0
GEOP_20260402.csv,2025-09-02 18:03:16,0.0
GEOP_20260402.csv,2025-09-02 18:06:16,0.0
GEOP_20260402.csv,2025-09-02 18:09:16,0.0
GEOP_20260402.csv,2025-09-02 18:12:16,0.0
GEOP_20260402.csv,2025-09-02 18:15:16,0.0
GEOP_20260402.csv,2025-09-02 18:18:16,0.0
GEOP_20260402.csv,2025-09-02 18:21:16,0.0
GEOP_20260402.csv,2025-09-02 18:24:16,0.0
GEOP_20260402.csv,2025-09-02 18:27:16,0.0
