	Horaire	1
20222	18 mars 2025 15:21:29	0.0
20223	18 mars 2025 15:24:29	0.0
20224	18 mars 2025 15:27:29	0.0
20225	18 mars 2025 15:30:29	0.0
20226	18 mars 2025 15:33:29	0.0
20227	18 mars 2025 15:36:29	0.0
20228	18 mars 2025 15:39:29	0.0
20229	18 mars 2025 15:42:29	0.0
20230	18 mars 2025 15:45:29	0.0
20231	18 mars 2025 15:48:29	0.0
20232	18 mars 2025 15:51:29	0.0
20233	18 mars 2025 15:54:29	0.0
20234	18 mars 2025 15:57:29	0.0
20235	18 mars 2025 16:00:29	0.0
20236	18 mars 2025 16:03:29	0.0
20237	18 mars 2025 16:06:29	0.0
20238	18 mars 2025 16:09:29	0.0
20239	18 mars 2025 16:12:29	0.0
20240	18 mars 2025 16:15:29	0.0
20241	18 mars 2025 16:18:29	0.0
20242	18 mars 2025 16:21:29	0.0
20243	18 mars 2025 16:24:29	0.0
20244	18 mars 2025 16:27:29	0.0
20245	18 mars 2025 16:30:29	0.0
20246	18 mars 2025 16:33:29	0.0
20247	18 mars 2025 16:36:29	0.0
20248	18 mars 2025 16:39:29	0.0
20249	18 mars 2025 16:42:29	0.0
20250	18 mars 2025 16:45:29	0.0
20251	18 mars 2025 16:48:29	0.0
20252	18 mars 2025 16:51:29	0.0
20253	18 mars 2025 16:54:29	0.0
20254	18 mars 2025 16:57:29	0.0
20255	18 mars 2025 17:00:29	0.0
20256	18 mars 2025 17:03:29	0.0
20257	18 mars 2025 17:06:29	0.0
20258	18 mars 2025 17:09:29	0.0
20259	18 mars 2025 17:12:29	0.0
20260	18 mars 2025 17:15:29	0.0
20261	18 mars 2025 17:18:29	0.0
20262	18 mars 2025 17:21:29	0.0
20263	18 mars 2025 17:24:29	0.0
20264	18 mars 2025 17:27:29	0.0
20265	18 mars 2025 17:30:29	0.0
20266	18 mars 2025 17:33:29	0.0
20267	18 mars 2025 17:36:29	0.0
20268	18 mars 2025 17:39:29	0.0
20269	18 mars 2025 17:42:29	0.0
20270	18 mars 2025 17:45:29	0.0
20271	18 mars 2025 17:48:29	0.0
20272	18 mars 2025 17:51:29	0.0
20273	18 mars 2025 17:54:29	0.0
20274	18 mars 2025 17:57:29	0.0
20275	18 mars 2025 18:00:29	0.0
20276	18 mars 2025 18:03:29	0.0
20277	18 mars 2025 18:06:29	0.0
20278	18 mars 2025 18:09:29	0.0
20279	18 mars 2025 18:12:29	0.0
20280	18 mars 2025 18:15:29	0.0
20281	18 mars 2025 18:18:29	0.0
20282	18 mars 2025 18:21:29	0.0
20283	18 mars 2025 18:24:29	0.0
20284	18 mars 2025 18:27:29	0.0
20285	18 mars 2025 18:30:29	0.0
20286	18 mars 2025 18:33:29	0.0
20287	18 mars 2025 18:36:29	0.0
20288	18 mars 2025 18:39:29	0.0
20289	18 mars 2025 18:42:29	0.0
20290	18 mars 2025 18:45:29	0.0
20291	18 mars 2025 18:48:29	0.0
20292	18 mars 2025 18:51:29	0.0
20293	18 mars 2025 18:54:29	0.0
20294	18 mars 2025 18:57:29	0.0
20295	18 mars 2025 19:00:29	0.0
20296	18 mars 2025 19:03:29	0.0
20297	18 mars 2025 19:06:29	0.0
20298	18 mars 2025 19:09:29	0.0
20299	18 mars 2025 19:12:29	0.0
20300	18 mars 2025 19:15:29	0.0
20301	18 mars 2025 19:18:29	0.0
20302	18 mars 2025 19:21:29	0.0
20303	18 mars 2025 19:24:29	0.0
20304	18 mars 2025 19:27:29	0.0
20305	18 mars 2025 19:30:29	0.0
20306	18 mars 2025 19:33:29	0.0
20307	18 mars 2025 19:36:29	0.0
20308	18 mars 2025 19:39:29	0.0
20309	18 mars 2025 19:42:29	0.0
20310	18 mars 2025 19:45:29	0.0
20311	18 mars 2025 19:48:29	0.0
20312	18 mars 2025 19:51:29	0.0
20313	18 mars 2025 19:54:29	0.0
20314	18 mars 2025 19:57:29	0.0
20315	18 mars 2025 20:00:29	0.0
20316	18 mars 2025 20:03:29	0.0
20317	18 mars 2025 20:06:29	0.0
20318	18 mars 2025 20:09:29	0.0
20319	18 mars 2025 20:12:29	0.0
20320	18 mars 2025 20:15:29	0.0
20321	18 mars 2025 20:18:29	0.0
20322	18 mars 2025 20:21:29	0.0
20323	18 mars 2025 20:24:29	0.0
20324	18 mars 2025 20:27:29	0.0
20325	18 mars 2025 20:30:29	0.0
20326	18 mars 2025 20:33:29	0.0
20327	18 mars 2025 20:36:29	0.0
20328	18 mars 2025 20:39:29	0.0
20329	18 mars 2025 20:42:29	0.0
20330	18 mars 2025 20:45:29	0.0
20331	18 mars 2025 20:48:29	0.0
20332	18 mars 2025 20:51:29	0.0
20333	18 mars 2025 20:54:29	0.0
20334	18 mars 2025 20:57:29	0.0
20335	18 mars 2025 21:00:29	0.0
20336	18 mars 2025 21:03:29	0.0
20337	18 mars 2025 21:06:29	0.0
20338	18 mars 2025 21:09:29	0.0
20339	18 mars 2025 21:12:29	0.0
20340	18 mars 2025 21:15:29	0.0
20341	18 mars 2025 21:18:29	0.0
20342	18 mars 2025 21:21:29	0.0
20343	18 mars 2025 21:24:29	0.0
20344	18 mars 2025 21:27:29	0.0
20345	18 mars 2025 21:30:29	0.0
20346	18 mars 2025 21:33:29	0.0
20347	18 mars 2025 21:36:29	0.0
20348	18 mars 2025 21:39:29	0.0
20349	18 mars 2025 21:42:29	0.0
20350	18 mars 2025 21:45:29	0.0
20351	18 mars 2025 21:48:29	0.0
20352	18 mars 2025 21:51:29	0.0
20353	18 mars 2025 21:54:29	0.0
20354	18 mars 2025 21:57:29	0.0
20355	18 mars 2025 22:00:29	0.0
20356	18 mars 2025 22:03:29	0.0
20357	18 mars 2025 22:06:29	0.0
20358	18 mars 2025 22:09:29	0.0
20359	18 mars 2025 22:12:29	0.0
20360	18 mars 2025 22:15:29	0.0
20361	18 mars 2025 22:18:29	0.0
20362	18 mars 2025 22:21:29	0.0
20363	18 mars 2025 22:24:29	0.0
20364	18 mars 2025 22:27:29	0.0
20365	18 mars 2025 22:30:29	0.0
20366	18 mars 2025 22:33:29	0.0
20367	18 mars 2025 22:36:29	0.0
20368	18 mars 2025 22:39:29	0.0
20369	18 mars 2025 22:42:29	0.0
20370	18 mars 2025 22:45:29	0.0
20371	18 mars 2025 22:48:29	0.0
20372	18 mars 2025 22:51:29	0.0
20373	18 mars 2025 22:54:29	0.0
20374	18 mars 2025 22:57:29	0.0
20375	18 mars 2025 23:00:29	0.0
20376	18 mars 2025 23:03:29	0.0
20377	18 mars 2025 23:06:29	0.0
20378	18 mars 2025 23:09:29	0.0
20379	18 mars 2025 23:12:29	0.0
20380	18 mars 2025 23:15:29	0.0
20381	18 mars 2025 23:18:29	0.0
20382	18 mars 2025 23:21:29	0.0
20383	18 mars 2025 23:24:29	0.0
20384	18 mars 2025 23:27:29	0.0
20385	18 mars 2025 23:30:29	0.0
20386	18 mars 2025 23:33:29	0.0
20387	18 mars 2025 23:36:29	0.0
20388	18 mars 2025 23:39:29	0.0
20389	18 mars 2025 23:42:29	0.0
20390	18 mars 2025 23:45:29	0.0
20391	18 mars 2025 23:48:29	0.0
20392	18 mars 2025 23:51:29	0.0
20393	18 mars 2025 23:54:29	0.0
20394	18 mars 2025 23:57:29	0.0
20395	19 mars 2025 00:00:29	0.0
20396	19 mars 2025 00:03:29	0.0
20397	19 mars 2025 00:06:29	0.0
20398	19 mars 2025 00:09:29	0.0
20399	19 mars 2025 00:12:29	0.0
20400	19 mars 2025 00:15:29	0.0
20401	19 mars 2025 00:18:29	0.0
20402	19 mars 2025 00:21:29	0.0
20403	19 mars 2025 00:24:29	0.0
20404	19 mars 2025 00:27:29	0.0
20405	19 mars 2025 00:30:29	0.0
20406	19 mars 2025 00:33:29	0.0
20407	19 mars 2025 00:36:29	0.0
20408	19 mars 2025 00:39:29	0.0
20409	19 mars 2025 00:42:29	0.0
20410	19 mars 2025 00:45:29	0.0
20411	19 mars 2025 00:48:29	0.0
20412	19 mars 2025 00:51:29	0.0
20413	19 mars 2025 00:54:29	0.0
20414	19 mars 2025 00:57:29	0.0
20415	19 mars 2025 01:00:29	0.0
20416	19 mars 2025 01:03:29	0.0
20417	19 mars 2025 01:06:29	0.0
20418	19 mars 2025 01:09:29	0.0
20419	19 mars 2025 01:12:29	0.0
20420	19 mars 2025 01:15:29	0.0
20421	19 mars 2025 01:18:29	0.0
20422	19 mars 2025 01:21:29	0.0
20423	19 mars 2025 01:24:29	0.0
20424	19 mars 2025 01:27:29	0.0
20425	19 mars 2025 01:30:29	0.0
20426	19 mars 2025 01:33:29	0.0
20427	19 mars 2025 01:36:29	0.0
20428	19 mars 2025 01:39:29	0.0
20429	19 mars 2025 01:42:29	0.0
20430	19 mars 2025 01:45:29	0.0
20431	19 mars 2025 01:48:29	0.0
20432	19 mars 2025 01:51:29	0.0
20433	19 mars 2025 01:54:29	0.0
20434	19 mars 2025 01:57:29	0.0
20435	19 mars 2025 02:00:29	0.0
20436	19 mars 2025 02:03:29	0.0
20437	19 mars 2025 02:06:29	0.0
20438	19 mars 2025 02:09:29	0.0
20439	19 mars 2025 02:12:29	0.0
20440	19 mars 2025 02:15:29	0.0
20441	19 mars 2025 02:18:29	0.0
20442	19 mars 2025 02:21:29	0.0
20443	19 mars 2025 02:24:29	0.0
20444	19 mars 2025 02:27:29	0.0
20445	19 mars 2025 02:30:29	0.0
20446	19 mars 2025 02:33:29	0.0
20447	19 mars 2025 02:36:29	0.0
20448	19 mars 2025 02:39:29	0.0
20449	19 mars 2025 02:42:29	0.0
20450	19 mars 2025 02:45:29	0.0
20451	19 mars 2025 02:48:29	0.0
20452	19 mars 2025 02:51:29	0.0
20453	19 mars 2025 02:54:29	0.0
20454	19 mars 2025 02:57:29	0.0
20455	19 mars 2025 03:00:29	0.0
20456	19 mars 2025 03:03:29	0.0
20457	19 mars 2025 03:06:29	0.0
20458	19 mars 2025 03:09:29	0.0
20459	19 mars 2025 03:12:29	0.0
20460	19 mars 2025 03:15:29	0.0
20461	19 mars 2025 03:18:29	0.0
20462	19 mars 2025 03:21:29	0.0
20463	19 mars 2025 03:24:29	0.0
20464	19 mars 2025 03:27:29	0.0
20465	19 mars 2025 03:30:29	0.0
20466	19 mars 2025 03:33:29	0.0
20467	19 mars 2025 03:36:29	0.0
20468	19 mars 2025 03:39:29	0.0
20469	19 mars 2025 03:42:29	0.0
20470	19 mars 2025 03:45:29	0.0
20471	19 mars 2025 03:48:29	0.0
20472	19 mars 2025 03:51:29	0.0
20473	19 mars 2025 03:54:29	0.0
20474	19 mars 2025 03:57:29	0.0
20475	19 mars 2025 04:00:29	0.0
20476	19 mars 2025 04:03:29	0.0
20477	19 mars 2025 04:06:29	0.0
20478	19 mars 2025 04:09:29	0.0
20479	19 mars 2025 04:12:29	0.0
20480	19 mars 2025 04:15:29	0.0
20481	19 mars 2025 04:18:29	0.0
20482	19 mars 2025 04:21:29	0.0
20483	19 mars 2025 04:24:29	0.0
20484	19 mars 2025 04:27:29	0.0
20485	19 mars 2025 04:30:29	0.0
20486	19 mars 2025 04:33:29	0.0
20487	19 mars 2025 04:36:29	0.0
20488	19 mars 2025 04:39:29	0.0
20489	19 mars 2025 04:42:29	0.0
20490	19 mars 2025 04:45:29	0.0
20491	19 mars 2025 04:48:29	0.0
20492	19 mars 2025 04:51:29	0.0
20493	19 mars 2025 04:54:29	0.0
20494	19 mars 2025 04:57:29	0.0
20495	19 mars 2025 05:00:29	0.0
20496	19 mars 2025 05:03:29	0.0
20497	19 mars 2025 05:06:29	0.0
20498	19 mars 2025 05:09:29	0.0
20499	19 mars 2025 05:12:29	0.0
20500	19 mars 2025 05:15:29	0.0
20501	19 mars 2025 05:18:29	0.0
20502	19 mars 2025 05:21:29	0.0
20503	19 mars 2025 05:24:29	0.0
20504	19 mars 2025 05:27:29	0.0
20505	19 mars 2025 05:30:29	0.0
20506	19 mars 2025 05:33:29	0.0
20507	19 mars 2025 05:36:29	0.0
20508	19 mars 2025 05:39:29	0.0
20509	19 mars 2025 05:42:29	0.0
20510	19 mars 2025 05:45:29	0.0
20511	19 mars 2025 05:48:29	0.0
20512	19 mars 2025 05:51:29	0.0
20513	19 mars 2025 05:54:29	0.0
20514	19 mars 2025 05:57:29	0.0
20515	19 mars 2025 06:00:29	0.0
20516	19 mars 2025 06:03:29	0.0
20517	19 mars 2025 06:06:29	0.0
20518	19 mars 2025 06:09:29	0.0
20519	19 mars 2025 06:12:29	0.0
20520	19 mars 2025 06:15:29	0.0
20521	19 mars 2025 06:18:29	0.0
20522	19 mars 2025 06:21:29	0.0
20523	19 mars 2025 06:24:29	0.0
20524	19 mars 2025 06:27:29	0.0
20525	19 mars 2025 06:30:29	0.0
20526	19 mars 2025 06:33:29	0.0
20527	19 mars 2025 06:36:29	0.0
20528	19 mars 2025 06:39:29	0.0
20529	19 mars 2025 06:42:29	0.0
20530	19 mars 2025 06:45:29	0.0
20531	19 mars 2025 06:48:29	0.0
20532	19 mars 2025 06:51:29	0.0
20533	19 mars 2025 06:54:29	0.0
20534	19 mars 2025 06:57:29	0.0
20535	19 mars 2025 07:00:29	0.0
20536	19 mars 2025 07:03:29	0.0
20537	19 mars 2025 07:06:29	0.0
20538	19 mars 2025 07:09:29	0.0
20539	19 mars 2025 07:12:29	0.0
20540	19 mars 2025 07:15:29	0.0
20541	19 mars 2025 07:18:29	0.0
20542	19 mars 2025 07:21:29	0.0
20543	19 mars 2025 07:24:29	0.0
20544	19 mars 2025 07:27:29	0.0
20545	19 mars 2025 07:30:29	0.0
20546	19 mars 2025 07:33:29	0.0
20547	19 mars 2025 07:36:29	0.0
20548	19 mars 2025 07:39:29	0.0
20549	19 mars 2025 07:42:29	0.0
20550	19 mars 2025 07:45:29	0.0
20551	19 mars 2025 07:48:29	0.0
20552	19 mars 2025 07:51:29	0.0
20553	19 mars 2025 07:54:29	0.0
20554	19 mars 2025 07:57:29	0.0
20555	19 mars 2025 08:00:29	0.0
20556	19 mars 2025 08:03:29	0.0
20557	19 mars 2025 08:06:29	0.0
20558	19 mars 2025 08:09:29	0.0
20559	19 mars 2025 08:12:29	0.0
20560	19 mars 2025 08:15:29	0.0
20561	19 mars 2025 08:18:29	0.0
20562	19 mars 2025 08:21:29	0.0
20563	19 mars 2025 08:24:29	0.0
20564	19 mars 2025 08:27:29	0.0
20565	19 mars 2025 08:30:29	0.0
20566	19 mars 2025 08:33:29	0.0
20567	19 mars 2025 08:36:29	0.0
20568	19 mars 2025 08:39:29	0.0
20569	19 mars 2025 08:42:29	0.0
20570	19 mars 2025 08:45:29	0.0
20571	19 mars 2025 08:48:29	0.0
20572	19 mars 2025 08:51:29	0.0
20573	19 mars 2025 08:54:29	0.0
20574	19 mars 2025 08:57:29	0.0
20575	19 mars 2025 09:00:29	0.0
20576	19 mars 2025 09:03:29	0.0
20577	19 mars 2025 09:06:29	0.0
20578	19 mars 2025 09:09:29	0.0
20579	19 mars 2025 09:12:29	0.0
20580	19 mars 2025 09:15:29	0.0
20581	19 mars 2025 09:18:29	0.0
20582	19 mars 2025 09:21:29	0.0
20583	19 mars 2025 09:24:29	0.0
20584	19 mars 2025 09:27:29	0.0
20585	19 mars 2025 09:30:29	0.0
20586	19 mars 2025 09:33:29	0.0
20587	19 mars 2025 09:36:29	0.0
20588	19 mars 2025 09:39:29	0.0
20589	19 mars 2025 09:42:29	0.0
20590	19 mars 2025 09:45:29	0.0
20591	19 mars 2025 09:48:29	0.0
20592	19 mars 2025 09:51:29	0.0
20593	19 mars 2025 09:54:29	0.0
20594	19 mars 2025 09:57:29	0.0
20595	19 mars 2025 10:00:29	0.0
20596	19 mars 2025 10:03:29	0.0
20597	19 mars 2025 10:06:29	0.0
20598	19 mars 2025 10:09:29	0.0
20599	19 mars 2025 10:12:29	0.0
20600	19 mars 2025 10:15:29	0.0
20601	19 mars 2025 10:18:29	0.0
20602	19 mars 2025 10:21:29	0.0
20603	19 mars 2025 10:24:29	0.0
20604	19 mars 2025 10:27:29	0.0
20605	19 mars 2025 10:30:29	0.0
20606	19 mars 2025 10:33:29	0.0
20607	19 mars 2025 10:36:29	0.0
20608	19 mars 2025 10:39:29	0.0
20609	19 mars 2025 10:42:29	0.0
20610	19 mars 2025 10:45:29	0.0
20611	19 mars 2025 10:48:29	0.0
20612	19 mars 2025 10:51:29	0.0
20613	19 mars 2025 10:54:29	0.0
20614	19 mars 2025 10:57:29	0.0
20615	19 mars 2025 11:00:29	0.0
20616	19 mars 2025 11:03:29	0.0
20617	19 mars 2025 11:06:29	0.0
20618	19 mars 2025 11:09:29	0.0
20619	19 mars 2025 11:12:29	0.0
20620	19 mars 2025 11:15:29	0.0
20621	19 mars 2025 11:18:29	0.0
20622	19 mars 2025 11:21:29	0.0
20623	19 mars 2025 11:24:29	0.0
20624	19 mars 2025 11:27:29	0.0
20625	19 mars 2025 11:30:29	0.0
20626	19 mars 2025 11:33:29	0.0
20627	19 mars 2025 11:36:29	0.0
20628	19 mars 2025 11:39:29	0.0
20629	19 mars 2025 11:42:29	0.0
20630	19 mars 2025 11:45:29	0.0
20631	19 mars 2025 11:48:29	0.0
20632	19 mars 2025 11:51:29	0.0
20633	19 mars 2025 11:54:29	0.0
20634	19 mars 2025 11:57:29	0.0
20635	19 mars 2025 12:00:29	0.0
20636	19 mars 2025 12:03:29	0.0
20637	19 mars 2025 12:06:29	0.0
20638	19 mars 2025 12:09:29	0.0
20639	19 mars 2025 12:12:29	0.0
20640	19 mars 2025 12:15:29	0.0
20641	19 mars 2025 12:18:29	0.0
20642	19 mars 2025 12:21:29	0.0
20643	19 mars 2025 12:24:29	0.0
20644	19 mars 2025 12:27:29	0.0
20645	19 mars 2025 12:30:29	0.0
20646	19 mars 2025 12:33:29	0.0
20647	19 mars 2025 12:36:29	0.0
20648	19 mars 2025 12:39:29	0.0
20649	19 mars 2025 12:42:29	0.0
20650	19 mars 2025 12:45:29	0.0
20651	19 mars 2025 12:48:29	0.0
20652	19 mars 2025 12:51:29	0.0
20653	19 mars 2025 12:54:29	0.0
20654	19 mars 2025 12:57:29	0.0
20655	19 mars 2025 13:00:29	0.0
20656	19 mars 2025 13:03:29	0.0
20657	19 mars 2025 13:06:29	0.0
20658	19 mars 2025 13:09:29	0.0
20659	19 mars 2025 13:12:29	0.0
20660	19 mars 2025 13:15:29	0.0
20661	19 mars 2025 13:18:29	0.0
20662	19 mars 2025 13:21:29	0.0
20663	19 mars 2025 13:24:29	0.0
20664	19 mars 2025 13:27:29	0.0
20665	19 mars 2025 13:30:29	0.0
20666	19 mars 2025 13:33:29	0.0
20667	19 mars 2025 13:36:29	0.0
20668	19 mars 2025 13:39:29	0.0
20669	19 mars 2025 13:42:29	0.0
20670	19 mars 2025 13:45:29	0.0
20671	19 mars 2025 13:48:29	0.0
20672	19 mars 2025 13:51:29	0.0
20673	19 mars 2025 13:54:29	0.0
20674	19 mars 2025 13:57:29	0.0
20675	19 mars 2025 14:00:29	0.0
20676	19 mars 2025 14:03:29	0.0
20677	19 mars 2025 14:06:29	0.0
20678	19 mars 2025 14:09:29	0.0
20679	19 mars 2025 14:12:29	0.0
20680	19 mars 2025 14:15:29	0.0
20681	19 mars 2025 14:18:29	0.0
20682	19 mars 2025 14:21:29	0.0
20683	19 mars 2025 14:24:29	0.0
20684	19 mars 2025 14:27:29	0.0
20685	19 mars 2025 14:30:29	0.0
20686	19 mars 2025 14:33:29	0.0
20687	19 mars 2025 14:36:29	0.0
20688	19 mars 2025 14:39:29	0.0
20689	19 mars 2025 14:42:29	0.0
20690	19 mars 2025 14:45:29	0.0
20691	19 mars 2025 14:48:29	0.0
20692	19 mars 2025 14:51:29	0.0
20693	19 mars 2025 14:54:29	0.0
20694	19 mars 2025 14:57:29	0.0
20695	19 mars 2025 15:00:29	0.0
20696	19 mars 2025 15:03:29	0.0
20697	19 mars 2025 15:06:29	0.0
20698	19 mars 2025 15:09:29	0.0
20699	19 mars 2025 15:12:29	0.0
20700	19 mars 2025 15:15:29	0.0
20701	19 mars 2025 15:18:29	0.0
20702	19 mars 2025 15:21:29	0.0
20703	19 mars 2025 15:24:29	0.0
20704	19 mars 2025 15:27:29	0.0
20705	19 mars 2025 15:30:29	0.0
20706	19 mars 2025 15:33:29	0.0
20707	19 mars 2025 15:36:29	0.0
20708	19 mars 2025 15:39:29	0.0
20709	19 mars 2025 15:42:29	0.0
20710	19 mars 2025 15:45:29	0.0
20711	19 mars 2025 15:48:29	0.0
20712	19 mars 2025 15:51:29	0.0
20713	19 mars 2025 15:54:29	0.0
20714	19 mars 2025 15:57:29	0.0
20715	19 mars 2025 16:00:29	0.0
20716	19 mars 2025 16:03:29	0.0
20717	19 mars 2025 16:06:29	0.0
20718	19 mars 2025 16:09:29	0.0
20719	19 mars 2025 16:12:29	0.0
20720	19 mars 2025 16:15:29	0.0
20721	19 mars 2025 16:18:29	0.0
20722	19 mars 2025 16:21:29	0.0
20723	19 mars 2025 16:24:29	0.0
20724	19 mars 2025 16:27:29	0.0
20725	19 mars 2025 16:30:29	0.0
20726	19 mars 2025 16:33:29	0.0
20727	19 mars 2025 16:36:29	0.0
20728	19 mars 2025 16:39:29	0.0
20729	19 mars 2025 16:42:29	0.0
20730	19 mars 2025 16:45:29	0.0
20731	19 mars 2025 16:48:29	0.0
20732	19 mars 2025 16:51:29	0.0
20733	19 mars 2025 16:54:29	0.0
20734	19 mars 2025 16:57:29	0.0
20735	19 mars 2025 17:00:29	0.0
20736	19 mars 2025 17:03:29	0.0
20737	19 mars 2025 17:06:29	0.0
20738	19 mars 2025 17:09:29	0.0
20739	19 mars 2025 17:12:29	0.0
20740	19 mars 2025 17:15:29	0.0
20741	19 mars 2025 17:18:29	0.0
20742	19 mars 2025 17:21:29	0.0
20743	19 mars 2025 17:24:29	0.0
20744	19 mars 2025 17:27:29	0.0
20745	19 mars 2025 17:30:29	0.0
20746	19 mars 2025 17:33:29	0.0
20747	19 mars 2025 17:36:29	0.0
20748	19 mars 2025 17:39:29	0.0
20749	19 mars 2025 17:42:29	0.0
20750	19 mars 2025 17:45:29	0.0
20751	19 mars 2025 17:48:29	0.0
20752	19 mars 2025 17:51:29	0.0
20753	19 mars 2025 17:54:29	0.0
20754	19 mars 2025 17:57:29	0.0
20755	19 mars 2025 18:00:29	0.0
20756	19 mars 2025 18:03:29	0.0
20757	19 mars 2025 18:06:29	0.0
20758	19 mars 2025 18:09:29	0.0
20759	19 mars 2025 18:12:29	0.0
20760	19 mars 2025 18:15:29	0.0
20761	19 mars 2025 18:18:29	0.0
20762	19 mars 2025 18:21:29	0.0
20763	19 mars 2025 18:24:29	0.0
20764	19 mars 2025 18:27:29	0.0
20765	19 mars 2025 18:30:29	0.0
20766	19 mars 2025 18:33:29	0.0
20767	19 mars 2025 18:36:29	0.0
20768	19 mars 2025 18:39:29	0.0
20769	19 mars 2025 18:42:29	0.0
20770	19 mars 2025 18:45:29	0.0
20771	19 mars 2025 18:48:29	0.0
20772	19 mars 2025 18:51:29	0.0
20773	19 mars 2025 18:54:29	0.0
20774	19 mars 2025 18:57:29	0.0
20775	19 mars 2025 19:00:29	0.0
20776	19 mars 2025 19:03:29	0.0
20777	19 mars 2025 19:06:29	0.0
20778	19 mars 2025 19:09:29	0.0
20779	19 mars 2025 19:12:29	0.0
20780	19 mars 2025 19:15:29	0.0
20781	19 mars 2025 19:18:29	0.0
20782	19 mars 2025 19:21:29	0.0
20783	19 mars 2025 19:24:29	0.0
20784	19 mars 2025 19:27:29	0.0
20785	19 mars 2025 19:30:29	0.0
20786	19 mars 2025 19:33:29	0.0
20787	19 mars 2025 19:36:29	0.0
20788	19 mars 2025 19:39:29	0.0
20789	19 mars 2025 19:42:29	0.0
20790	19 mars 2025 19:45:29	0.0
20791	19 mars 2025 19:48:29	0.0
20792	19 mars 2025 19:51:29	0.0
20793	19 mars 2025 19:54:29	0.0
20794	19 mars 2025 19:57:29	0.0
20795	19 mars 2025 20:00:29	0.0
20796	19 mars 2025 20:03:29	0.0
20797	19 mars 2025 20:06:29	0.0
20798	19 mars 2025 20:09:29	0.0
20799	19 mars 2025 20:12:29	0.0
20800	19 mars 2025 20:15:29	0.0
20801	19 mars 2025 20:18:29	0.0
20802	19 mars 2025 20:21:29	0.0
20803	19 mars 2025 20:24:29	0.0
20804	19 mars 2025 20:27:29	0.0
20805	19 mars 2025 20:30:29	0.0
20806	19 mars 2025 20:33:29	0.0
20807	19 mars 2025 20:36:29	0.0
20808	19 mars 2025 20:39:29	0.0
20809	19 mars 2025 20:42:29	0.0
20810	19 mars 2025 20:45:29	0.0
20811	19 mars 2025 20:48:29	0.0
20812	19 mars 2025 20:51:29	0.0
20813	19 mars 2025 20:54:29	0.0
20814	19 mars 2025 20:57:29	0.0
20815	19 mars 2025 21:00:29	0.0
20816	19 mars 2025 21:03:29	0.0
20817	19 mars 2025 21:06:29	0.0
20818	19 mars 2025 21:09:29	0.0
20819	19 mars 2025 21:12:29	0.0
20820	19 mars 2025 21:15:29	0.0
20821	19 mars 2025 21:18:29	0.0
20822	19 mars 2025 21:21:29	0.0
20823	19 mars 2025 21:24:29	0.0
20824	19 mars 2025 21:27:29	0.0
20825	19 mars 2025 21:30:29	0.0
20826	19 mars 2025 21:33:29	0.0
20827	19 mars 2025 21:36:29	0.0
20828	19 mars 2025 21:39:29	0.0
20829	19 mars 2025 21:42:29	0.0
20830	19 mars 2025 21:45:29	0.0
20831	19 mars 2025 21:48:29	0.0
20832	19 mars 2025 21:51:29	0.0
20833	19 mars 2025 21:54:29	0.0
20834	19 mars 2025 21:57:29	0.0
20835	19 mars 2025 22:00:29	0.0
20836	19 mars 2025 22:03:29	0.0
20837	19 mars 2025 22:06:29	0.0
20838	19 mars 2025 22:09:29	0.0
20839	19 mars 2025 22:12:29	0.0
20840	19 mars 2025 22:15:29	0.0
20841	19 mars 2025 22:18:29	0.0
20842	19 mars 2025 22:21:29	0.0
20843	19 mars 2025 22:24:29	0.0
20844	19 mars 2025 22:27:29	0.0
20845	19 mars 2025 22:30:29	0.0
20846	19 mars 2025 22:33:29	0.0
20847	19 mars 2025 22:36:29	0.0
20848	19 mars 2025 22:39:29	0.0
20849	19 mars 2025 22:42:29	0.0
20850	19 mars 2025 22:45:29	0.0
20851	19 mars 2025 22:48:29	0.0
20852	19 mars 2025 22:51:29	0.0
20853	19 mars 2025 22:54:29	0.0
20854	19 mars 2025 22:57:29	0.0
20855	19 mars 2025 23:00:29	0.0
20856	19 mars 2025 23:03:29	0.0
20857	19 mars 2025 23:06:29	0.0
20858	19 mars 2025 23:09:29	0.0
20859	19 mars 2025 23:12:29	0.0
20860	19 mars 2025 23:15:29	0.0
20861	19 mars 2025 23:18:29	0.0
20862	19 mars 2025 23:21:29	0.0
20863	19 mars 2025 23:24:29	0.0
20864	19 mars 2025 23:27:29	0.0
20865	19 mars 2025 23:30:29	0.0
20866	19 mars 2025 23:33:29	0.0
20867	19 mars 2025 23:36:29	0.0
20868	19 mars 2025 23:39:29	0.0
20869	19 mars 2025 23:42:29	0.0
20870	19 mars 2025 23:45:29	0.0
20871	19 mars 2025 23:48:29	0.0
20872	19 mars 2025 23:51:29	0.0
20873	19 mars 2025 23:54:29	0.0
20874	19 mars 2025 23:57:29	0.0
20875	20 mars 2025 00:00:29	0.0
20876	20 mars 2025 00:03:29	0.0
20877	20 mars 2025 00:06:29	0.0
20878	20 mars 2025 00:09:29	0.0
20879	20 mars 2025 00:12:29	0.0
20880	20 mars 2025 00:15:29	0.0
20881	20 mars 2025 00:18:29	0.0
20882	20 mars 2025 00:21:29	0.0
20883	20 mars 2025 00:24:29	0.0
20884	20 mars 2025 00:27:29	0.0
20885	20 mars 2025 00:30:29	0.0
20886	20 mars 2025 00:33:29	0.0
20887	20 mars 2025 00:36:29	0.0
