Source_File,DateTime,Precipitation
VCLB_20260402.csv,2026-03-25 10:27:43,0.0
VCLB_20260402.csv,2026-03-25 10:30:43,0.0
VCLB_20260402.csv,2026-03-25 10:33:43,0.0
VCLB_20260402.csv,2026-03-25 10:36:43,0.0
VCLB_20260402.csv,2026-03-25 10:39:43,0.0
VCLB_20260402.csv,2026-03-25 10:42:43,0.0
VCLB_20260402.csv,2026-03-25 10:45:43,0.0
VCLB_20260402.csv,2026-03-25 10:48:43,0.0
VCLB_20260402.csv,2026-03-25 10:51:43,0.0
VCLB_20260402.csv,2026-03-25 10:54:43,0.0
VCLB_20260402.csv,2026-03-25 10:57:44,0.0
VCLB_20260402.csv,2026-03-25 11:00:43,0.0
VCLB_20260402.csv,2026-03-25 11:03:43,0.0
VCLB_20260402.csv,2026-03-25 11:06:43,0.0
VCLB_20260402.csv,2026-03-25 11:09:43,0.0
VCLB_20260402.csv,2026-03-25 11:12:43,0.0
VCLB_20260402.csv,2026-03-25 11:15:43,0.0
VCLB_20260402.csv,2026-03-25 11:18:43,0.0
VCLB_20260402.csv,2026-03-25 11:21:43,0.0
VCLB_20260402.csv,2026-03-25 11:24:43,0.0
VCLB_20260402.csv,2026-03-25 11:27:43,0.0
VCLB_20260402.csv,2026-03-25 11:30:43,0.0
VCLB_20260402.csv,2026-03-25 11:33:43,0.0
VCLB_20260402.csv,2026-03-25 11:36:43,0.0
VCLB_20260402.csv,2026-03-25 11:39:43,0.0
VCLB_20260402.csv,2026-03-25 11:42:44,0.0
VCLB_20260402.csv,2026-03-25 11:45:43,0.0
VCLB_20260402.csv,2026-03-25 11:48:43,0.0
VCLB_20260402.csv,2026-03-25 11:51:43,0.0
VCLB_20260402.csv,2026-03-25 11:54:43,0.0
VCLB_20260402.csv,2026-03-25 11:57:43,0.0
VCLB_20260402.csv,2026-03-25 12:00:43,0.0
VCLB_20260402.csv,2026-03-25 12:03:43,0.0
VCLB_20260402.csv,2026-03-25 12:06:43,0.0
VCLB_20260402.csv,2026-03-25 12:09:43,0.0
VCLB_20260402.csv,2026-03-25 12:12:44,0.0
VCLB_20260402.csv,2026-03-25 12:15:43,0.0
VCLB_20260402.csv,2026-03-25 12:18:43,0.0
VCLB_20260402.csv,2026-03-25 12:21:43,0.0
VCLB_20260402.csv,2026-03-25 12:24:43,0.0
VCLB_20260402.csv,2026-03-25 12:27:43,0.0
VCLB_20260402.csv,2026-03-25 12:33:43,0.0
VCLB_20260402.csv,2026-03-25 12:36:43,0.0
VCLB_20260402.csv,2026-03-25 12:39:43,0.0
VCLB_20260402.csv,2026-03-25 12:42:43,0.0
VCLB_20260402.csv,2026-03-25 12:45:43,0.0
VCLB_20260402.csv,2026-03-25 12:48:43,0.0
VCLB_20260402.csv,2026-03-25 12:51:43,0.0
VCLB_20260402.csv,2026-03-25 12:54:43,0.0
VCLB_20260402.csv,2026-03-25 12:57:43,0.0
VCLB_20260402.csv,2026-03-25 13:00:43,0.0
VCLB_20260402.csv,2026-03-25 13:03:43,0.0
VCLB_20260402.csv,2026-03-25 13:06:43,0.0
VCLB_20260402.csv,2026-03-25 13:09:43,0.0
VCLB_20260402.csv,2026-03-25 13:12:43,0.0
VCLB_20260402.csv,2026-03-25 13:15:43,0.0
VCLB_20260402.csv,2026-03-25 13:18:43,0.0
VCLB_20260402.csv,2026-03-25 13:21:43,0.0
VCLB_20260402.csv,2026-03-25 13:24:43,0.0
VCLB_20260402.csv,2026-03-25 13:27:43,0.0
VCLB_20260402.csv,2026-03-25 13:30:44,0.0
VCLB_20260402.csv,2026-03-25 13:33:43,0.0
VCLB_20260402.csv,2026-03-25 13:36:43,0.0
VCLB_20260402.csv,2026-03-25 13:39:43,0.0
VCLB_20260402.csv,2026-03-25 13:42:43,0.0
VCLB_20260402.csv,2026-03-25 13:45:44,0.0
VCLB_20260402.csv,2026-03-25 13:48:43,0.0
VCLB_20260402.csv,2026-03-25 13:51:43,0.0
VCLB_20260402.csv,2026-03-25 13:54:43,0.0
VCLB_20260402.csv,2026-03-25 13:57:43,0.0
VCLB_20260402.csv,2026-03-25 14:00:43,0.0
VCLB_20260402.csv,2026-03-25 14:03:43,0.0
VCLB_20260402.csv,2026-03-25 14:06:43,0.0
VCLB_20260402.csv,2026-03-25 14:09:43,0.0
VCLB_20260402.csv,2026-03-25 14:12:43,0.0
VCLB_20260402.csv,2026-03-25 14:15:43,0.0
VCLB_20260402.csv,2026-03-25 14:18:43,0.0
VCLB_20260402.csv,2026-03-25 14:21:43,0.0
VCLB_20260402.csv,2026-03-25 14:24:43,0.0
VCLB_20260402.csv,2026-03-25 14:27:43,0.0
VCLB_20260402.csv,2026-03-25 14:30:43,0.0
VCLB_20260402.csv,2026-03-25 14:33:43,0.0
VCLB_20260402.csv,2026-03-25 14:36:43,0.0
VCLB_20260402.csv,2026-03-25 14:42:43,0.0
VCLB_20260402.csv,2026-03-25 14:45:44,0.0
VCLB_20260402.csv,2026-03-25 14:48:43,0.0
VCLB_20260402.csv,2026-03-25 14:51:43,0.0
VCLB_20260402.csv,2026-03-25 14:54:43,0.0
VCLB_20260402.csv,2026-03-25 14:57:43,0.0
VCLB_20260402.csv,2026-03-25 15:00:43,0.0
VCLB_20260402.csv,2026-03-25 15:03:43,0.0
VCLB_20260402.csv,2026-03-25 15:06:43,0.0
VCLB_20260402.csv,2026-03-25 15:09:43,0.0
VCLB_20260402.csv,2026-03-25 15:12:43,0.0
VCLB_20260402.csv,2026-03-25 15:15:44,0.0
VCLB_20260402.csv,2026-03-25 15:18:43,0.0
VCLB_20260402.csv,2026-03-25 15:21:43,0.0
VCLB_20260402.csv,2026-03-25 15:24:43,0.0
VCLB_20260402.csv,2026-03-25 15:27:43,0.0
VCLB_20260402.csv,2026-03-25 15:30:43,0.0
VCLB_20260402.csv,2026-03-25 15:33:43,0.0
VCLB_20260402.csv,2026-03-25 15:36:43,0.0
VCLB_20260402.csv,2026-03-25 15:39:43,0.0
VCLB_20260402.csv,2026-03-25 15:42:43,0.0
VCLB_20260402.csv,2026-03-25 15:45:44,0.0
VCLB_20260402.csv,2026-03-25 15:48:43,0.0
VCLB_20260402.csv,2026-03-25 15:51:43,0.0
VCLB_20260402.csv,2026-03-25 15:54:43,0.0
VCLB_20260402.csv,2026-03-25 15:57:43,0.0
VCLB_20260402.csv,2026-03-25 16:00:43,0.0
VCLB_20260402.csv,2026-03-25 16:03:43,0.0
VCLB_20260402.csv,2026-03-25 16:06:43,0.0
VCLB_20260402.csv,2026-03-25 16:09:43,0.0
VCLB_20260402.csv,2026-03-25 16:12:43,0.0
VCLB_20260402.csv,2026-03-25 16:15:43,0.0
VCLB_20260402.csv,2026-03-25 16:18:43,0.0
VCLB_20260402.csv,2026-03-25 16:21:43,0.0
VCLB_20260402.csv,2026-03-25 16:24:43,0.0
VCLB_20260402.csv,2026-03-25 16:27:43,0.0
VCLB_20260402.csv,2026-03-25 16:30:43,0.0
VCLB_20260402.csv,2026-03-25 16:33:43,0.0
VCLB_20260402.csv,2026-03-25 16:36:43,0.0
VCLB_20260402.csv,2026-03-25 16:39:43,0.0
VCLB_20260402.csv,2026-03-25 16:42:43,0.0
VCLB_20260402.csv,2026-03-25 16:45:43,0.0
VCLB_20260402.csv,2026-03-25 16:48:43,0.0
VCLB_20260402.csv,2026-03-25 16:51:43,0.0
VCLB_20260402.csv,2026-03-25 16:54:43,0.0
VCLB_20260402.csv,2026-03-25 16:57:43,0.0
VCLB_20260402.csv,2026-03-25 17:00:43,0.0
VCLB_20260402.csv,2026-03-25 17:03:43,0.0
VCLB_20260402.csv,2026-03-25 17:06:43,0.0
VCLB_20260402.csv,2026-03-25 17:12:43,0.0
VCLB_20260402.csv,2026-03-25 17:15:43,0.0
VCLB_20260402.csv,2026-03-25 17:18:43,0.0
VCLB_20260402.csv,2026-03-25 17:21:43,0.0
VCLB_20260402.csv,2026-03-25 17:24:43,0.0
VCLB_20260402.csv,2026-03-25 17:27:43,0.0
VCLB_20260402.csv,2026-03-25 17:30:43,0.0
VCLB_20260402.csv,2026-03-25 17:33:43,0.0
VCLB_20260402.csv,2026-03-25 17:36:43,0.0
VCLB_20260402.csv,2026-03-25 17:39:43,0.0
VCLB_20260402.csv,2026-03-25 17:42:43,0.0
VCLB_20260402.csv,2026-03-25 17:45:43,0.0
VCLB_20260402.csv,2026-03-25 17:48:43,0.0
VCLB_20260402.csv,2026-03-25 17:51:43,0.0
VCLB_20260402.csv,2026-03-25 17:54:43,0.0
VCLB_20260402.csv,2026-03-25 18:00:43,0.0
VCLB_20260402.csv,2026-03-25 18:06:43,0.0
VCLB_20260402.csv,2026-03-25 18:09:43,0.0
VCLB_20260402.csv,2026-03-25 18:12:43,0.0
VCLB_20260402.csv,2026-03-25 18:15:43,0.0
VCLB_20260402.csv,2026-03-25 18:18:43,0.0
VCLB_20260402.csv,2026-03-25 18:21:43,0.0
VCLB_20260402.csv,2026-03-25 18:24:43,0.0
VCLB_20260402.csv,2026-03-25 18:27:43,0.0
VCLB_20260402.csv,2026-03-25 18:30:43,0.0
VCLB_20260402.csv,2026-03-25 18:33:43,0.0
VCLB_20260402.csv,2026-03-25 18:36:43,0.0
VCLB_20260402.csv,2026-03-25 18:39:43,0.0
VCLB_20260402.csv,2026-03-25 18:42:43,0.0
VCLB_20260402.csv,2026-03-25 18:45:43,0.0
VCLB_20260402.csv,2026-03-25 18:48:43,0.0
VCLB_20260402.csv,2026-03-25 18:51:43,0.0
VCLB_20260402.csv,2026-03-25 18:54:43,0.0
VCLB_20260402.csv,2026-03-25 18:57:43,0.0
VCLB_20260402.csv,2026-03-25 19:00:43,0.0
VCLB_20260402.csv,2026-03-25 19:03:43,0.0
VCLB_20260402.csv,2026-03-25 19:06:43,0.0
VCLB_20260402.csv,2026-03-25 19:09:43,0.0
VCLB_20260402.csv,2026-03-25 19:12:43,0.0
VCLB_20260402.csv,2026-03-25 19:15:43,0.0
VCLB_20260402.csv,2026-03-25 19:18:43,0.0
VCLB_20260402.csv,2026-03-25 19:21:43,0.0
VCLB_20260402.csv,2026-03-25 19:24:43,0.0
VCLB_20260402.csv,2026-03-25 19:27:43,0.0
VCLB_20260402.csv,2026-03-25 19:30:43,0.0
VCLB_20260402.csv,2026-03-25 19:33:43,0.0
VCLB_20260402.csv,2026-03-25 19:36:43,0.0
VCLB_20260402.csv,2026-03-25 19:39:43,0.0
VCLB_20260402.csv,2026-03-25 19:42:43,0.0
VCLB_20260402.csv,2026-03-25 19:45:43,0.0
VCLB_20260402.csv,2026-03-25 19:48:43,0.0
VCLB_20260402.csv,2026-03-25 19:51:43,0.0
VCLB_20260402.csv,2026-03-25 19:54:43,0.0
VCLB_20260402.csv,2026-03-25 19:57:43,0.0
VCLB_20260402.csv,2026-03-25 20:00:43,0.0
VCLB_20260402.csv,2026-03-25 20:03:43,0.0
VCLB_20260402.csv,2026-03-25 20:06:43,0.0
VCLB_20260402.csv,2026-03-25 20:09:43,0.0
VCLB_20260402.csv,2026-03-25 20:12:43,0.0
VCLB_20260402.csv,2026-03-25 20:15:43,0.0
VCLB_20260402.csv,2026-03-25 20:18:43,0.0
VCLB_20260402.csv,2026-03-25 20:24:43,0.0
VCLB_20260402.csv,2026-03-25 20:27:43,0.0
VCLB_20260402.csv,2026-03-25 20:30:43,0.0
VCLB_20260402.csv,2026-03-25 20:33:43,0.0
VCLB_20260402.csv,2026-03-25 20:36:43,0.0
VCLB_20260402.csv,2026-03-25 20:39:43,0.0
VCLB_20260402.csv,2026-03-25 20:42:43,0.0
VCLB_20260402.csv,2026-03-25 20:45:43,0.0
VCLB_20260402.csv,2026-03-25 20:48:43,0.0
VCLB_20260402.csv,2026-03-25 20:51:43,0.0
VCLB_20260402.csv,2026-03-25 20:54:43,0.0
VCLB_20260402.csv,2026-03-25 20:57:43,0.0
VCLB_20260402.csv,2026-03-25 21:00:43,0.0
VCLB_20260402.csv,2026-03-25 21:03:43,0.0
VCLB_20260402.csv,2026-03-25 21:06:43,0.0
VCLB_20260402.csv,2026-03-25 21:09:43,0.0
VCLB_20260402.csv,2026-03-25 21:12:43,0.0
VCLB_20260402.csv,2026-03-25 21:15:43,0.0
VCLB_20260402.csv,2026-03-25 21:18:43,0.0
VCLB_20260402.csv,2026-03-25 21:21:43,0.0
VCLB_20260402.csv,2026-03-25 21:24:43,0.0
VCLB_20260402.csv,2026-03-25 21:27:43,0.0
VCLB_20260402.csv,2026-03-25 21:30:43,0.0
VCLB_20260402.csv,2026-03-25 21:33:43,0.0
VCLB_20260402.csv,2026-03-25 21:36:43,0.0
VCLB_20260402.csv,2026-03-25 21:39:43,0.0
VCLB_20260402.csv,2026-03-25 21:42:43,0.0
VCLB_20260402.csv,2026-03-25 21:45:43,0.0
VCLB_20260402.csv,2026-03-25 21:48:43,0.0
VCLB_20260402.csv,2026-03-25 21:51:43,0.0
VCLB_20260402.csv,2026-03-25 21:54:43,0.0
VCLB_20260402.csv,2026-03-25 21:57:43,0.0
VCLB_20260402.csv,2026-03-25 22:00:43,0.0
VCLB_20260402.csv,2026-03-25 22:03:43,0.0
VCLB_20260402.csv,2026-03-25 22:06:43,0.0
VCLB_20260402.csv,2026-03-25 22:09:43,0.0
VCLB_20260402.csv,2026-03-25 22:12:43,0.0
VCLB_20260402.csv,2026-03-25 22:15:43,0.0
VCLB_20260402.csv,2026-03-25 22:18:43,0.0
VCLB_20260402.csv,2026-03-25 22:21:43,0.0
VCLB_20260402.csv,2026-03-25 22:24:43,0.0
VCLB_20260402.csv,2026-03-25 22:27:43,0.0
VCLB_20260402.csv,2026-03-25 22:30:43,0.0
VCLB_20260402.csv,2026-03-25 22:33:43,0.0
VCLB_20260402.csv,2026-03-25 22:36:43,0.0
VCLB_20260402.csv,2026-03-25 22:39:43,0.0
VCLB_20260402.csv,2026-03-25 22:42:43,0.0
VCLB_20260402.csv,2026-03-25 22:45:43,0.0
VCLB_20260402.csv,2026-03-25 22:48:43,0.0
VCLB_20260402.csv,2026-03-25 22:51:43,0.0
VCLB_20260402.csv,2026-03-25 22:54:43,0.0
VCLB_20260402.csv,2026-03-25 22:57:43,0.0
VCLB_20260402.csv,2026-03-25 23:00:43,0.0
VCLB_20260402.csv,2026-03-25 23:03:43,0.0
VCLB_20260402.csv,2026-03-25 23:06:43,0.0
VCLB_20260402.csv,2026-03-25 23:09:43,0.0
VCLB_20260402.csv,2026-03-25 23:12:43,0.0
VCLB_20260402.csv,2026-03-25 23:15:43,0.0
VCLB_20260402.csv,2026-03-25 23:18:43,0.0
VCLB_20260402.csv,2026-03-25 23:21:43,0.0
VCLB_20260402.csv,2026-03-25 23:24:43,0.0
VCLB_20260402.csv,2026-03-25 23:27:43,0.0
VCLB_20260402.csv,2026-03-25 23:30:43,0.0
VCLB_20260402.csv,2026-03-25 23:33:43,0.0
VCLB_20260402.csv,2026-03-25 23:36:43,0.0
VCLB_20260402.csv,2026-03-25 23:39:43,0.0
VCLB_20260402.csv,2026-03-25 23:42:43,0.0
VCLB_20260402.csv,2026-03-25 23:45:43,0.0
VCLB_20260402.csv,2026-03-25 23:48:43,0.0
VCLB_20260402.csv,2026-03-25 23:51:43,0.0
VCLB_20260402.csv,2026-03-25 23:54:43,0.0
VCLB_20260402.csv,2026-03-25 23:57:43,0.0
VCLB_20260402.csv,2026-03-26 00:00:43,0.0
VCLB_20260402.csv,2026-03-26 00:03:43,0.0
VCLB_20260402.csv,2026-03-26 00:06:43,0.0
VCLB_20260402.csv,2026-03-26 00:09:43,0.0
VCLB_20260402.csv,2026-03-26 00:12:43,0.0
VCLB_20260402.csv,2026-03-26 00:15:43,0.0
VCLB_20260402.csv,2026-03-26 00:18:43,0.0
VCLB_20260402.csv,2026-03-26 00:21:43,0.0
VCLB_20260402.csv,2026-03-26 00:24:43,0.0
VCLB_20260402.csv,2026-03-26 00:27:43,0.0
VCLB_20260402.csv,2026-03-26 00:30:43,0.0
VCLB_20260402.csv,2026-03-26 00:33:43,0.0
VCLB_20260402.csv,2026-03-26 00:36:43,0.0
VCLB_20260402.csv,2026-03-26 00:39:43,0.0
VCLB_20260402.csv,2026-03-26 00:42:43,0.0
VCLB_20260402.csv,2026-03-26 00:45:43,0.0
VCLB_20260402.csv,2026-03-26 00:48:43,0.0
VCLB_20260402.csv,2026-03-26 00:51:43,0.0
VCLB_20260402.csv,2026-03-26 00:54:43,0.0
VCLB_20260402.csv,2026-03-26 00:57:43,0.0
VCLB_20260402.csv,2026-03-26 01:00:43,0.0
VCLB_20260402.csv,2026-03-26 01:03:43,0.0
VCLB_20260402.csv,2026-03-26 01:06:43,0.0
VCLB_20260402.csv,2026-03-26 01:09:43,0.0
VCLB_20260402.csv,2026-03-26 01:12:43,0.0
VCLB_20260402.csv,2026-03-26 01:15:43,0.0
VCLB_20260402.csv,2026-03-26 01:18:43,0.0
VCLB_20260402.csv,2026-03-26 01:21:43,0.0
VCLB_20260402.csv,2026-03-26 01:24:43,0.0
VCLB_20260402.csv,2026-03-26 01:27:43,0.0
VCLB_20260402.csv,2026-03-26 01:30:43,0.0
VCLB_20260402.csv,2026-03-26 01:33:43,0.0
VCLB_20260402.csv,2026-03-26 01:36:43,0.0
VCLB_20260402.csv,2026-03-26 01:39:43,0.0
VCLB_20260402.csv,2026-03-26 01:42:43,0.0
VCLB_20260402.csv,2026-03-26 01:45:43,0.0
VCLB_20260402.csv,2026-03-26 01:48:43,0.0
VCLB_20260402.csv,2026-03-26 01:51:43,0.0
VCLB_20260402.csv,2026-03-26 01:54:43,0.0
VCLB_20260402.csv,2026-03-26 01:57:43,0.0
VCLB_20260402.csv,2026-03-26 02:00:43,0.0
VCLB_20260402.csv,2026-03-26 02:03:43,0.0
VCLB_20260402.csv,2026-03-26 02:06:43,0.0
VCLB_20260402.csv,2026-03-26 02:09:43,0.0
VCLB_20260402.csv,2026-03-26 02:12:43,0.0
VCLB_20260402.csv,2026-03-26 02:15:43,0.0
VCLB_20260402.csv,2026-03-26 02:18:43,0.0
VCLB_20260402.csv,2026-03-26 02:21:43,0.0
VCLB_20260402.csv,2026-03-26 02:24:43,0.0
VCLB_20260402.csv,2026-03-26 02:27:43,0.0
VCLB_20260402.csv,2026-03-26 02:30:43,0.0
VCLB_20260402.csv,2026-03-26 02:33:43,0.0
VCLB_20260402.csv,2026-03-26 02:36:43,0.0
VCLB_20260402.csv,2026-03-26 02:39:43,0.0
VCLB_20260402.csv,2026-03-26 02:42:43,0.0
VCLB_20260402.csv,2026-03-26 02:45:43,0.0
VCLB_20260402.csv,2026-03-26 02:48:43,0.0
VCLB_20260402.csv,2026-03-26 02:51:43,0.0
VCLB_20260402.csv,2026-03-26 02:54:43,0.0
VCLB_20260402.csv,2026-03-26 02:57:43,0.0
VCLB_20260402.csv,2026-03-26 03:00:43,0.0
VCLB_20260402.csv,2026-03-26 03:03:43,0.0
VCLB_20260402.csv,2026-03-26 03:06:43,0.0
VCLB_20260402.csv,2026-03-26 03:09:43,0.0
VCLB_20260402.csv,2026-03-26 03:12:43,0.0
VCLB_20260402.csv,2026-03-26 03:15:43,0.0
VCLB_20260402.csv,2026-03-26 03:18:43,0.0
VCLB_20260402.csv,2026-03-26 03:21:43,0.0
VCLB_20260402.csv,2026-03-26 03:24:43,0.0
VCLB_20260402.csv,2026-03-26 03:27:43,0.0
VCLB_20260402.csv,2026-03-26 03:30:43,0.0
VCLB_20260402.csv,2026-03-26 03:33:43,0.0
VCLB_20260402.csv,2026-03-26 03:36:43,0.0
VCLB_20260402.csv,2026-03-26 03:39:43,0.0
VCLB_20260402.csv,2026-03-26 03:42:43,0.0
VCLB_20260402.csv,2026-03-26 03:48:43,0.0
VCLB_20260402.csv,2026-03-26 03:51:43,0.0
VCLB_20260402.csv,2026-03-26 03:54:43,0.0
VCLB_20260402.csv,2026-03-26 03:57:43,0.0
VCLB_20260402.csv,2026-03-26 04:00:43,0.0
VCLB_20260402.csv,2026-03-26 04:03:43,0.0
VCLB_20260402.csv,2026-03-26 04:09:43,0.0
VCLB_20260402.csv,2026-03-26 04:12:43,0.0
VCLB_20260402.csv,2026-03-26 04:15:43,0.0
VCLB_20260402.csv,2026-03-26 04:18:43,0.0
VCLB_20260402.csv,2026-03-26 04:21:43,0.0
VCLB_20260402.csv,2026-03-26 04:24:43,0.0
VCLB_20260402.csv,2026-03-26 04:27:43,0.0
VCLB_20260402.csv,2026-03-26 04:30:43,0.0
VCLB_20260402.csv,2026-03-26 04:33:43,0.0
VCLB_20260402.csv,2026-03-26 04:36:43,0.0
VCLB_20260402.csv,2026-03-26 04:39:43,0.0
VCLB_20260402.csv,2026-03-26 04:42:43,0.0
VCLB_20260402.csv,2026-03-26 04:45:43,0.0
VCLB_20260402.csv,2026-03-26 04:48:43,0.0
VCLB_20260402.csv,2026-03-26 04:51:43,0.0
VCLB_20260402.csv,2026-03-26 04:54:43,0.0
VCLB_20260402.csv,2026-03-26 04:57:43,0.0
VCLB_20260402.csv,2026-03-26 05:00:43,0.0
VCLB_20260402.csv,2026-03-26 05:03:43,0.0
VCLB_20260402.csv,2026-03-26 05:06:43,0.0
VCLB_20260402.csv,2026-03-26 05:09:43,0.0
VCLB_20260402.csv,2026-03-26 05:12:43,0.0
VCLB_20260402.csv,2026-03-26 05:15:43,0.0
VCLB_20260402.csv,2026-03-26 05:21:43,0.0
VCLB_20260402.csv,2026-03-26 05:24:43,0.0
VCLB_20260402.csv,2026-03-26 05:27:43,0.0
VCLB_20260402.csv,2026-03-26 05:30:43,0.0
VCLB_20260402.csv,2026-03-26 05:33:43,0.0
VCLB_20260402.csv,2026-03-26 05:36:43,0.0
VCLB_20260402.csv,2026-03-26 05:39:43,0.0
VCLB_20260402.csv,2026-03-26 05:42:43,0.0
VCLB_20260402.csv,2026-03-26 05:45:43,0.0
VCLB_20260402.csv,2026-03-26 05:48:43,0.0
VCLB_20260402.csv,2026-03-26 05:51:43,0.0
VCLB_20260402.csv,2026-03-26 05:54:43,0.0
VCLB_20260402.csv,2026-03-26 05:57:43,0.0
VCLB_20260402.csv,2026-03-26 06:00:43,0.0
VCLB_20260402.csv,2026-03-26 06:03:43,0.0
VCLB_20260402.csv,2026-03-26 06:06:43,0.0
VCLB_20260402.csv,2026-03-26 06:09:43,0.0
VCLB_20260402.csv,2026-03-26 06:12:43,0.0
VCLB_20260402.csv,2026-03-26 06:15:43,0.0
VCLB_20260402.csv,2026-03-26 06:18:43,0.0
VCLB_20260402.csv,2026-03-26 06:24:43,0.0
VCLB_20260402.csv,2026-03-26 06:27:43,0.0
VCLB_20260402.csv,2026-03-26 06:30:43,0.0
VCLB_20260402.csv,2026-03-26 06:33:43,0.0
VCLB_20260402.csv,2026-03-26 06:36:43,0.0
VCLB_20260402.csv,2026-03-26 06:39:43,0.0
VCLB_20260402.csv,2026-03-26 06:42:43,0.0
VCLB_20260402.csv,2026-03-26 06:45:43,0.0
VCLB_20260402.csv,2026-03-26 06:48:43,0.0
VCLB_20260402.csv,2026-03-26 06:51:43,0.0
VCLB_20260402.csv,2026-03-26 06:54:43,0.0
VCLB_20260402.csv,2026-03-26 06:57:43,0.0
VCLB_20260402.csv,2026-03-26 07:00:43,0.0
VCLB_20260402.csv,2026-03-26 07:03:43,0.0
VCLB_20260402.csv,2026-03-26 07:06:43,0.0
VCLB_20260402.csv,2026-03-26 07:09:43,0.0
VCLB_20260402.csv,2026-03-26 07:12:43,0.0
VCLB_20260402.csv,2026-03-26 07:15:43,0.0
VCLB_20260402.csv,2026-03-26 07:18:43,0.0
VCLB_20260402.csv,2026-03-26 07:21:43,0.0
VCLB_20260402.csv,2026-03-26 07:24:43,0.0
VCLB_20260402.csv,2026-03-26 07:27:43,0.0
VCLB_20260402.csv,2026-03-26 07:30:43,0.0
VCLB_20260402.csv,2026-03-26 07:33:43,0.0
VCLB_20260402.csv,2026-03-26 07:36:43,0.0
VCLB_20260402.csv,2026-03-26 07:39:43,0.0
VCLB_20260402.csv,2026-03-26 07:42:43,0.0
VCLB_20260402.csv,2026-03-26 07:45:43,0.0
VCLB_20260402.csv,2026-03-26 07:48:43,0.0
VCLB_20260402.csv,2026-03-26 07:51:43,0.0
VCLB_20260402.csv,2026-03-26 07:54:43,0.0
VCLB_20260402.csv,2026-03-26 07:57:43,0.0
VCLB_20260402.csv,2026-03-26 08:00:43,0.0
VCLB_20260402.csv,2026-03-26 08:03:43,0.0
VCLB_20260402.csv,2026-03-26 08:06:43,0.0
VCLB_20260402.csv,2026-03-26 08:09:43,0.0
VCLB_20260402.csv,2026-03-26 08:12:43,0.0
VCLB_20260402.csv,2026-03-26 08:15:43,0.0
VCLB_20260402.csv,2026-03-26 08:18:43,0.0
VCLB_20260402.csv,2026-03-26 08:24:43,0.0
VCLB_20260402.csv,2026-03-26 08:27:43,0.0
VCLB_20260402.csv,2026-03-26 08:30:43,0.0
VCLB_20260402.csv,2026-03-26 08:33:43,0.0
VCLB_20260402.csv,2026-03-26 08:36:43,0.0
VCLB_20260402.csv,2026-03-26 08:39:43,0.0
VCLB_20260402.csv,2026-03-26 08:42:43,0.0
VCLB_20260402.csv,2026-03-26 08:45:43,0.0
VCLB_20260402.csv,2026-03-26 08:48:43,0.0
VCLB_20260402.csv,2026-03-26 08:51:43,0.0
VCLB_20260402.csv,2026-03-26 08:54:43,0.0
VCLB_20260402.csv,2026-03-26 08:57:43,0.0
VCLB_20260402.csv,2026-03-26 09:00:43,0.0
VCLB_20260402.csv,2026-03-26 09:03:43,0.0
VCLB_20260402.csv,2026-03-26 09:06:43,0.0
VCLB_20260402.csv,2026-03-26 09:09:43,0.0
VCLB_20260402.csv,2026-03-26 09:12:43,0.0
VCLB_20260402.csv,2026-03-26 09:15:43,0.0
VCLB_20260402.csv,2026-03-26 09:18:43,0.0
VCLB_20260402.csv,2026-03-26 09:21:43,0.0
VCLB_20260402.csv,2026-03-26 09:24:43,0.0
VCLB_20260402.csv,2026-03-26 09:27:43,0.0
VCLB_20260402.csv,2026-03-26 09:30:43,0.0
VCLB_20260402.csv,2026-03-26 09:33:43,0.0
VCLB_20260402.csv,2026-03-26 09:36:43,0.0
VCLB_20260402.csv,2026-03-26 09:39:43,0.0
VCLB_20260402.csv,2026-03-26 09:42:43,0.0
VCLB_20260402.csv,2026-03-26 09:45:43,0.0
VCLB_20260402.csv,2026-03-26 09:48:43,0.0
VCLB_20260402.csv,2026-03-26 09:51:43,0.0
VCLB_20260402.csv,2026-03-26 09:54:43,0.0
VCLB_20260402.csv,2026-03-26 09:57:43,0.0
VCLB_20260402.csv,2026-03-26 10:00:43,0.0
VCLB_20260402.csv,2026-03-26 10:03:43,0.0
VCLB_20260402.csv,2026-03-26 10:06:43,0.0
VCLB_20260402.csv,2026-03-26 10:09:43,0.0
VCLB_20260402.csv,2026-03-26 10:12:43,0.0
VCLB_20260402.csv,2026-03-26 10:15:43,0.0
VCLB_20260402.csv,2026-03-26 10:18:43,0.0
VCLB_20260402.csv,2026-03-26 10:21:43,0.0
VCLB_20260402.csv,2026-03-26 10:24:43,0.0
VCLB_20260402.csv,2026-03-26 10:27:43,0.0
VCLB_20260402.csv,2026-03-26 10:30:43,0.0
VCLB_20260402.csv,2026-03-26 10:33:43,0.0
VCLB_20260402.csv,2026-03-26 10:36:43,0.0
VCLB_20260402.csv,2026-03-26 10:39:43,0.0
VCLB_20260402.csv,2026-03-26 10:42:43,0.0
VCLB_20260402.csv,2026-03-26 10:45:43,0.0
VCLB_20260402.csv,2026-03-26 10:48:43,0.0
VCLB_20260402.csv,2026-03-26 10:51:43,0.0
VCLB_20260402.csv,2026-03-26 10:54:43,0.0
VCLB_20260402.csv,2026-03-26 10:57:43,0.0
VCLB_20260402.csv,2026-03-26 11:00:43,0.0
VCLB_20260402.csv,2026-03-26 11:03:43,0.0
